,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-29,Tue,EFL Cup,Fourth round,Away,W 3–1,Leicester City,Burton Albion,N,,25,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/85106595/Burton-Albion-Leicester-City-October-29-2019-EFL-Cup,1.0,0.6666666666666666
11,11,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,LM,84,0,0,0,0,1,1,0,0,23.0,0.0,1,1.0,0.1,0.1,0.0,1.0,0.0,12.0,15.0,80.0,2.0,17.0,0.0,2.0,0.0,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League,1.0,1.0
12,12,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,LM,73,0,0,0,0,2,1,0,0,24.0,0.0,0,0.0,0.1,0.1,0.0,4.0,1.0,15.0,18.0,83.3,3.0,17.0,4.0,2.0,1.0,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League,1.0,1.0
13,13,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,"LM,RM",77,0,0,0,0,4,1,0,0,35.0,0.0,1,1.0,0.2,0.2,0.3,6.0,0.0,18.0,25.0,72.0,2.0,24.0,2.0,3.0,2.0,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League,1.0,1.0
14,14,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,LM,81,0,0,0,0,0,0,0,0,41.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,68.8,3.0,28.0,7.0,4.0,3.0,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League,1.0,1.0
15,15,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,LM,79,0,0,0,0,3,2,0,0,40.0,0.0,2,1.0,0.8,0.8,0.0,4.0,0.0,21.0,27.0,77.8,4.0,28.0,2.0,5.0,3.0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League,1.0,1.0
16,16,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,N,LM,27,0,0,0,0,3,1,0,0,17.0,0.0,0,0.0,0.8,0.8,0.0,2.0,0.0,9.0,10.0,90.0,1.0,12.0,2.0,1.0,0.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,1.0,1.0
17,17,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,N,LM,45,0,0,0,0,3,0,0,0,28.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,13.0,18.0,72.2,2.0,17.0,2.0,2.0,0.0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League,0.5,1.0
18,18,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LM,63,0,1,0,0,1,0,0,0,15.0,0.0,0,0.0,0.5,0.5,0.4,1.0,1.0,7.0,9.0,77.8,2.0,11.0,1.0,3.0,1.0,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League,0.0,0.8333333333333334
19,19,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,RM,57,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,17.0,70.6,1.0,18.0,2.0,0.0,0.0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League,0.0,0.5
20,20,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,RM,8,0,0,0,0,1,0,0,0,8.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,5.0,5.0,100.0,0.0,7.0,0.0,3.0,1.0,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League,1.0,0.16666666666666666
21,21,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,Y,FW,90,1,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5e1d79b5/Leicester-City-Wigan-Athletic-January-4-2020-FA-Cup,1.0,0.3333333333333333
22,22,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LM,57,0,0,0,0,1,1,0,0,23.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,1.0,13.0,1.0,3.0,1.0,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League,0.0,0.6666666666666666
23,23,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,"LM,LW",90,1,0,0,0,3,3,0,0,38.0,0.0,0,0.0,0.5,0.5,0.2,5.0,0.0,26.0,31.0,83.9,7.0,36.0,8.0,1.0,0.0,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League,0.0,0.6666666666666666
24,24,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LM,82,1,1,0,0,2,1,0,0,46.0,0.0,0,2.0,1.1,1.1,0.4,4.0,1.0,27.0,36.0,75.0,6.0,35.0,3.0,2.0,2.0,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League,1.0,0.3333333333333333
25,25,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,85,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,0.0,0.3333333333333333
26,26,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LM,90,1,0,0,0,4,1,0,0,37.0,1.0,0,1.0,0.6,0.6,0.1,1.0,0.0,19.0,27.0,70.4,2.0,28.0,5.0,0.0,0.0,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League,0.5,0.3333333333333333
27,27,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LM,89,0,0,0,0,1,0,0,0,38.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,20.0,30.0,66.7,1.0,28.0,2.0,2.0,1.0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League,0.5,0.5
28,28,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,"FW,RW",45,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,60.0,3.0,11.0,3.0,3.0,2.0,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League,0.0,0.3333333333333333
29,29,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LM,90,0,0,0,0,4,1,0,0,45.0,0.0,0,1.0,0.2,0.2,0.2,6.0,0.0,29.0,36.0,80.6,6.0,36.0,7.0,6.0,3.0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League,0.0,0.3333333333333333
30,30,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,N,,25,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f5c8699/Leicester-City-Birmingham-City-March-4-2020-FA-Cup,1.0,0.16666666666666666
31,31,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,LM,90,2,0,0,0,4,3,0,0,51.0,3.0,1,1.0,0.7,0.7,0.0,5.0,2.0,27.0,38.0,71.1,5.0,37.0,9.0,3.0,2.0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League,1.0,0.3333333333333333
32,32,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LM,64,0,0,0,0,1,0,0,0,29.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,22.0,68.2,2.0,13.0,0.0,1.0,0.0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League,0.5,0.6666666666666666
33,33,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,LM,22,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,1.0,11.0,3.0,1.0,1.0,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League,0.5,0.8333333333333334
34,34,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,LW,75,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/40607a06/Leicester-City-Chelsea-June-28-2020-FA-Cup,0.0,0.6666666666666666
35,35,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LM,45,0,0,0,0,1,0,0,0,16.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,14.0,1.0,3.0,1.0,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League,0.0,0.3333333333333333
36,36,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,N,CM,16,0,2,0,0,0,0,0,0,10.0,0.0,1,1.0,0.0,0.0,0.8,2.0,2.0,7.0,8.0,87.5,2.0,7.0,1.0,0.0,0.0,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League,1.0,0.16666666666666666
37,37,2020-07-07,Tue,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,N,"LM,LW",32,0,0,0,0,2,1,0,0,23.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,13.0,16.0,81.3,1.0,14.0,0.0,0.0,0.0,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League,0.5,0.3333333333333333
38,38,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,N,FW,20,0,0,0,0,1,1,0,0,9.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,1.0,1.0,1.0,/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League,0.0,0.5
39,39,2020-07-16,Thu,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,LW,75,0,0,0,0,3,2,0,0,32.0,0.0,0,0.0,0.9,0.9,0.0,2.0,0.0,21.0,27.0,77.8,0.0,23.0,3.0,3.0,2.0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League,1.0,0.5
40,40,2020-07-19,Sun,Premier League,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,"LW,AM",82,0,0,0,0,1,1,0,0,57.0,0.0,0,1.0,0.0,0.0,0.1,5.0,0.0,41.0,47.0,87.2,5.0,34.0,4.0,3.0,1.0,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League,0.0,0.5
41,41,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,CM,18,0,0,0,0,1,1,0,0,5.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,0.0,5.0,0.0,0.0,0.0,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League,0.0,0.3333333333333333
