,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2019-08-11,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,N,LM,27,9,10,90.0,113,44,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
14,2019-08-11,Sat,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,N,LM,45,13,18,72.2,219,18,7,9,77.8,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LM,63,7,9,77.8,121,87,4,6,66.7,2,2,100.0,1,1,100.0,1,0.4,0.1,1,1,0,0,2,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,RM,57,12,17,70.6,164,15,6,10,60.0,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,1,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
17,2019-08-11,Sat,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,RM,8,5,5,100.0,60,4,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-08-11,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LM,57,9,14,64.3,81,25,6,8,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
20,2019-08-11,Sun,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,"LM,LW",90,26,31,83.9,396,80,13,14,92.9,10,10,100.0,2,4,50.0,0,0.2,0.1,3,0,5,0,7,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
21,2019-08-11,Wed,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LM,82,27,36,75.0,385,103,14,17,82.4,10,13,76.9,1,2,50.0,1,0.4,0.1,4,2,4,0,6,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LM,90,19,27,70.4,254,46,10,14,71.4,5,6,83.3,1,2,50.0,0,0.1,0.1,1,0,1,0,2,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
23,2019-08-11,Fri,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LM,89,20,30,66.7,263,45,15,20,75.0,5,8,62.5,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
24,2019-08-11,Sat,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,N,"FW,RW",45,6,10,60.0,83,36,5,5,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,2,1,0,3,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League
25,2019-08-11,Fri,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LM,90,29,36,80.6,402,82,17,22,77.3,9,11,81.8,1,1,100.0,0,0.2,0.1,4,0,3,0,6,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League
26,2019-08-11,Mon,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,LM,90,27,38,71.1,385,96,19,22,86.4,6,9,66.7,2,5,40.0,0,0.0,0.1,1,5,0,0,5,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League
27,2019-08-11,Sat,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LM,64,15,22,68.2,151,37,8,11,72.7,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,2,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
28,2019-08-11,Tue,Matchweek 31,Home,D 0–0,Leicester City,Brighton,N,LM,22,6,8,75.0,64,11,6,6,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League
29,2019-08-11,Wed,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LM,45,8,11,72.7,83,10,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League
30,2019-08-11,Sat,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,N,CM,16,7,8,87.5,132,58,4,4,100.0,1,1,100.0,1,1,100.0,2,0.8,0.2,2,1,0,0,2,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
31,2019-08-11,Tue,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,N,"LM,LW",32,13,16,81.3,192,5,9,9,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League
32,2019-08-11,Sun,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,N,FW,20,3,5,60.0,33,6,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League
33,2019-08-11,Thu,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,LW,75,21,27,77.8,250,4,15,18,83.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
34,2019-08-11,Sun,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,"LW,AM",82,41,47,87.2,577,92,23,24,95.8,13,14,92.9,2,3,66.7,0,0.1,0.2,1,2,1,0,5,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League
35,2019-08-11,Sun,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,N,CM,18,3,3,100.0,44,14,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
