,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-07-25,Thu,Europa Lg,Second qualifying round,Home,W 2–0,eng Wolves,nir Crusaders,Y,LM,63,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4351690b/Wolverhampton-Wanderers-Crusaders-July-25-2019-Europa-League,1.0,0.5
1,1,2019-08-01,Thu,Europa Lg,Second qualifying round,Away,W 4–1,eng Wolves,nir Crusaders,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6cdcf068/Crusaders-Wolverhampton-Wanderers-August-1-2019-Europa-League,1.0,0.5
2,2,2019-08-08,Thu,Europa Lg,Third qualifying round,Away,W 4–0,eng Wolves,am Pyunik,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7f00c0f3/Pyunik-Wolverhampton-Wanderers-August-8-2019-Europa-League,1.0,0.5
3,3,2019-08-11,Sun,Premier League,Matchweek 1,Away,D 0–0,Wolves,Leicester City,Y,WB,90,0,0,0,0,0.0,0.0,1,0,57.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,39.0,74.4,1.0,22.0,3.0,2.0,0.0,/en/matches/bf4afd61/Leicester-City-Wolverhampton-Wanderers-August-11-2019-Premier-League,0.5,1.0
4,4,2019-08-19,Mon,Premier League,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,Y,WB,90,0,0,0,0,1.0,1.0,0,0,53.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,40.0,90.0,3.0,19.0,0.0,1.0,1.0,/en/matches/d8a7f871/Wolverhampton-Wanderers-Manchester-United-August-19-2019-Premier-League,0.5,0.8333333333333334
5,5,2019-08-22,Thu,Europa Lg,Play-off round,Away,W 3–2,eng Wolves,it Torino,N,,27,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9e5890a2/Torino-Wolverhampton-Wanderers-August-22-2019-Europa-League,1.0,0.6666666666666666
6,6,2019-08-25,Sun,Premier League,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,"WB,LM",90,0,0,0,0,2.0,0.0,0,0,74.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,51.0,64.0,79.7,4.0,43.0,7.0,1.0,1.0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League,0.5,0.6666666666666666
7,7,2019-08-29,Thu,Europa Lg,Play-off round,Home,W 2–1,eng Wolves,it Torino,Y,LM,90,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6742c9f1/Wolverhampton-Wanderers-Torino-August-29-2019-Europa-League,1.0,0.6666666666666666
8,8,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,WB,90,0,0,0,0,1.0,1.0,0,0,56.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,81.8,4.0,22.0,1.0,1.0,1.0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League,0.0,0.8333333333333334
9,9,2019-09-19,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,Y,WB,90,0,0,0,0,0.0,0.0,0,0,81.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,69.0,79.7,9.0,36.0,4.0,2.0,1.0,/en/matches/1fa63aba/Wolverhampton-Wanderers-Braga-September-19-2019-Europa-League,0.0,0.5
10,10,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"LM,WB,LB",90,0,0,0,0,1.0,0.0,0,0,73.0,11.0,3.0,3.0,0.0,0.0,0.1,2.0,0.0,34.0,44.0,77.3,3.0,26.0,2.0,2.0,0.0,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League,0.5,0.3333333333333333
