,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,"WB,LM",90,74,2,12,28,34,3,74,1,1,100.0,0,0.0,43,346,222,7,5,1,0,1,49,9,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-11,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-11,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,WB,90,56,1,6,29,21,0,56,1,1,100.0,0,0.0,22,180,40,1,1,0,1,1,30,5,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"LM,WB,LB",90,73,3,26,20,27,2,73,2,0,0.0,2,100.0,26,143,55,2,0,1,0,5,28,6,/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,WB,90,54,5,18,26,11,1,54,3,2,66.7,1,33.3,26,190,123,3,1,0,1,0,33,3,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,WB,17,7,0,6,1,0,0,7,0,0,,0,,4,17,6,0,0,0,0,1,2,0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LM,WB",90,62,5,15,31,17,1,62,3,2,66.7,1,33.3,29,179,90,3,2,0,4,0,39,6,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,WB,83,51,2,15,20,16,5,51,0,0,,0,,22,141,92,3,3,1,1,1,23,4,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,"LM,RM",90,72,2,18,20,35,3,72,6,4,66.7,2,33.3,32,293,194,8,7,0,0,1,39,8,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,LM,90,55,3,14,20,21,2,55,3,0,0.0,3,100.0,26,123,44,2,2,0,2,1,26,6,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
10,2019-08-11,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,LM,90,60,3,10,26,24,2,60,1,0,0.0,1,100.0,25,91,33,0,0,0,2,0,35,6,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-11,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,LM,90,49,1,9,24,17,2,49,0,0,,0,,25,193,119,4,1,0,1,1,29,4,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
12,2019-08-11,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,"LM,WB",90,52,3,10,20,24,4,52,3,1,33.3,2,66.7,19,102,76,2,4,2,0,1,27,7,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
13,2019-08-11,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,LM,90,51,6,16,26,10,1,51,0,0,,0,,23,138,89,2,2,1,2,1,27,3,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
14,2019-08-11,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,LM,90,68,3,14,27,27,3,68,1,1,100.0,0,0.0,33,135,70,4,2,2,2,1,43,8,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
15,2019-08-11,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,LM,90,50,1,9,23,19,1,50,0,0,,0,,23,110,50,1,0,0,2,0,31,3,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-11,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,LM,72,63,0,6,25,32,7,63,2,1,50.0,1,50.0,31,179,122,5,3,3,3,2,34,12,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,"WB,RM",90,46,2,15,25,9,1,46,1,1,100.0,0,0.0,16,115,85,3,2,0,1,1,22,5,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,LM,53,35,3,11,15,11,4,35,2,1,50.0,1,50.0,19,156,66,3,1,2,0,0,16,6,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,LM,90,63,0,16,25,22,1,63,0,0,,0,,30,200,92,2,2,0,3,0,38,10,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
20,2019-08-11,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,"LM,WB",90,48,1,14,29,6,1,48,5,1,20.0,4,80.0,20,130,93,2,1,1,1,0,21,5,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
21,2019-08-11,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,"WB,LM",90,54,1,11,29,14,3,54,4,1,25.0,3,75.0,27,150,78,2,3,1,5,0,32,6,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,LM,90,59,3,20,26,14,0,59,3,0,0.0,3,100.0,26,164,75,3,0,0,1,2,30,3,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
23,2019-08-11,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,WB,90,60,1,16,24,20,1,60,6,3,50.0,3,50.0,20,149,89,4,2,0,1,2,25,4,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
24,2019-08-11,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,WB,79,42,1,15,18,9,0,42,4,2,50.0,2,50.0,16,94,46,2,1,0,2,0,21,3,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
25,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-11,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,WB,89,73,3,22,26,26,1,73,2,0,0.0,2,100.0,26,108,56,1,0,0,2,1,37,11,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
27,2019-08-11,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,LM,90,50,0,14,21,16,2,50,2,2,100.0,0,0.0,27,162,115,5,1,2,2,0,29,6,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
