,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-13,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y,RB,76,59,1,12,24,24,4,59,0,0,,0,,20,96,55,2,2,0,2,0,34,5,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
3,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-13,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,N,LB,1,6,1,1,0,5,0,6,0,0,,0,,4,4,2,0,0,0,1,0,5,2,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
5,2020-09-13,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,N,LB,1,2,0,0,0,2,0,2,0,0,,0,,2,5,1,0,0,0,0,0,2,0,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
6,2020-09-13,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,N,LW,1,2,1,1,1,0,0,2,0,0,,0,,1,10,0,0,0,0,0,0,1,0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
7,2020-09-13,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-13,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,N,"On matchday squad, but did not play",/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-13,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-13,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
