,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-09-17,Mon,Matchweek 7,Away,W 2–0,Chelsea,Fulham,N,AM,1,0,0,0,0,0,0,0,0,0,,0,,1,1,0,0,0,0,0,1,1,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
1,2023-09-17,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
