,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-09-17,Mon,Matchweek 7,Away,W 2–0,Chelsea,Fulham,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
1,2023-09-17,Sat,Matchweek 8,Away,W 4–1,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,
