,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 4–1,Brighton,Luton Town,Y,DM,90,0,0,0,0,3,1,0,0,95,2,2,2,0.5,0.5,0.6,8,0,67,79,84.8,8,59,0,1,1,/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,W 4–1,Brighton,Wolves,Y,DM,80,0,0,0,0,0,0,1,0,70,0,1,1,0.0,0.0,0.2,3,0,58,66,87.9,7,37,1,1,1,/en/matches/d7c606ec/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 1–3,Brighton,West Ham,Y,DM,90,1,0,0,0,5,4,0,0,131,1,0,2,0.2,0.2,0.2,12,1,102,122,83.6,26,92,4,1,1,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,Newcastle Utd,Y,"DM,RM",88,0,0,0,0,0,0,0,0,71,3,2,3,0.0,0.0,0.1,2,0,49,58,84.5,4,38,2,3,2,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League
4,2023-09-09,Sat,Friendlies (M),Friendlies (M),Home,L 1–4,de Germany,jp Japan,N,,27,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/cfc6f12b/Germany-Japan-September-9-2023-Friendlies-M
5,2023-09-12,Tue,Friendlies (M),Friendlies (M),Home,W 2–1,de Germany,fr France,N,,66,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/1a3bf09a/Germany-France-September-12-2023-Friendlies-M
6,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,Y,DM,90,1,0,0,0,2,2,0,0,112,1,0,3,0.3,0.3,0.0,2,1,99,101,98.0,5,74,2,2,1,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
7,2023-09-21,Thu,Europa Lg,Group stage,Home,L 2–3,eng Brighton,gr AEK Athens,Y*,DM,90,0,0,0,0,2,2,0,0,93,2,0,0,0.1,0.1,0.3,4,1,72,86,83.7,6,66,0,0,0,/en/matches/8aebde7a/Brighton-and-Hove-Albion-AEK-Athens-September-21-2023-Europa-League
8,2023-10-05,Thu,Europa Lg,Group stage,Away,D 2–2,eng Brighton,fr Marseille,Y,"DM,CM",90,1,0,0,0,1,1,1,0,46,1,0,1,0.4,0.4,0.2,8,0,32,40,80.0,3,29,0,0,0,/en/matches/6e5bc2fb/Marseille-Brighton-and-Hove-Albion-October-5-2023-Europa-League
9,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,Brighton,Liverpool,Y,DM,90,0,0,0,0,2,0,0,0,72,0,0,1,0.1,0.1,0.0,6,0,56,65,86.2,2,45,1,0,0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
10,2023-10-14,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,de Germany,us United States,Y,DM,69,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a392d272/United-States-Germany-October-14-2023-Friendlies-M
11,2023-10-17,Tue,Friendlies (M),Friendlies (M),Neutral,D 2–2,de Germany,mx Mexico,Y,DM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/35c1c066/Mexico-Germany-October-17-2023-Friendlies-M
12,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,94,0,0,0,0.1,0.1,0.0,0,0,77,92,83.7,1,68,0,1,1,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League
13,2023-10-26,Thu,Europa Lg,Group stage,Home,W 2–0,eng Brighton,nl Ajax,Y,CM,90,0,0,0,0,0,0,0,0,134,1,0,0,0.0,0.0,0.0,2,0,120,131,91.6,11,106,5,0,0,/en/matches/cd2c07a6/Brighton-and-Hove-Albion-Ajax-October-26-2023-Europa-League
14,2023-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Fulham,Y,"AM,CM",90,0,1,0,0,1,0,0,0,110,4,0,0,0.1,0.1,0.2,3,1,82,100,82.0,9,81,3,2,0,/en/matches/a0c422e9/Brighton-and-Hove-Albion-Fulham-October-29-2023-Premier-League
15,2023-11-04,Sat,Premier League,Matchweek 11,Away,D 1–1,Brighton,Everton,Y,LB,90,0,0,0,0,1,0,0,0,141,0,0,0,0.1,0.1,0.1,2,0,119,137,86.9,16,118,8,0,0,/en/matches/6ecb53ac/Everton-Brighton-and-Hove-Albion-November-4-2023-Premier-League
16,2023-11-09,Thu,Europa Lg,Group stage,Away,W 2–0,eng Brighton,nl Ajax,Y,"LB,DM",90,0,0,0,0,0,0,0,0,94,3,0,2,0.0,0.0,0.0,1,0,69,89,77.5,3,61,1,2,2,/en/matches/287a023b/Ajax-Brighton-and-Hove-Albion-November-9-2023-Europa-League
17,2023-11-12,Sun,Premier League,Matchweek 12,Home,D 1–1,Brighton,Sheffield Utd,Y*,"RB,CM",90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.2,3,0,51,64,79.7,1,25,3,0,0,/en/matches/ebf41e41/Brighton-and-Hove-Albion-Sheffield-United-November-12-2023-Premier-League
