,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,N,RW,12,9,9,100.0,113,18,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,RW,45,12,16,75.0,199,77,7,8,87.5,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
2,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-13,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,N,RW,34,14,20,70.0,199,49,8,10,80.0,3,4,75.0,2,4,50.0,0,0.1,0.0,2,2,1,0,2,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
4,2020-09-13,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,RW,69,15,23,65.2,195,45,9,11,81.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-13,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,N,FW,7,4,7,57.1,47,0,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
7,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,N,"RM,RW",16,5,7,71.4,57,18,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
9,2020-09-13,Sun,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-13,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,N,RW,45,12,17,70.6,257,28,2,5,40.0,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
11,2020-09-13,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,N,DM,17,7,7,100.0,92,37,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,0,3,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
12,2020-09-13,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,N,FW,22,14,20,70.0,219,27,10,11,90.9,3,5,60.0,1,2,50.0,0,0.0,0.1,0,1,1,0,2,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
13,2020-09-13,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,RW,73,37,48,77.1,601,169,11,13,84.6,16,19,84.2,4,10,40.0,0,0.1,0.1,1,4,1,0,6,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
14,2020-09-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,RW,71,31,35,88.6,388,67,20,21,95.2,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
15,2020-09-13,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,AM,45,21,26,80.8,367,67,9,10,90.0,9,10,90.0,2,4,50.0,0,0.1,0.1,2,1,0,0,3,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
16,2020-09-13,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,N,RW,21,9,10,90.0,117,0,6,6,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
17,2020-09-13,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,N,AM,16,5,9,55.6,49,15,2,4,50.0,1,1,100.0,0,0,,0,0.5,0.3,1,0,1,0,1,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
