,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 4–0,Arsenal,Bournemouth,Y,CM,80,0,0,0,0,0,0,0,0,73,4,1,4,0.0,0.0,0.1,1,0,58,61,95.1,3,42,2,0,0,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
11,2023-10-03,Tue,Champions Lg,Group stage,Away,L 1–2,eng Arsenal,fr Lens,Y,CM,90,0,0,0,0,0,0,0,0,123,2,3,1,0.0,0.0,0.0,1,0,104,114,91.2,9,105,4,4,4,/en/matches/dba6efee/Lens-Arsenal-October-3-2023-Champions-League
12,2023-10-08,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.1,4,0,36,40,90.0,3,31,1,1,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
13,2023-10-17,Tue,Euro Qualifying,Group stage,Home,W 3–1,eng England,it Italy,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8f7bca34/England-Italy-October-17-2023-Euro-Qualifying
14,2023-10-21,Sat,Premier League,Matchweek 9,Away,D 2–2,Arsenal,Chelsea,Y,"LM,CM",90,1,0,0,0,1,1,0,0,60,3,0,1,0.1,0.1,0.0,2,0,46,53,86.8,7,32,2,2,1,/en/matches/a1c336e2/North-West-London-Derby-Chelsea-Arsenal-October-21-2023-Premier-League
15,2023-10-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Arsenal,es Sevilla,Y,"LM,CM",90,0,1,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,4,1,37,49,75.5,10,34,4,4,3,/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League
16,2023-10-28,Sat,Premier League,Matchweek 10,Home,W 5–0,Arsenal,Sheffield Utd,Y,CM,88,0,1,0,0,1,0,0,0,79,2,1,1,0.1,0.1,0.8,0,0,67,72,93.1,8,61,0,0,0,/en/matches/d498f918/Arsenal-Sheffield-United-October-28-2023-Premier-League
17,2023-11-01,Wed,EFL Cup,Fourth round,Away,L 1–3,Arsenal,West Ham,N,,34,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7fbf0cfb/West-Ham-United-Arsenal-November-1-2023-EFL-Cup
18,2023-11-04,Sat,Premier League,Matchweek 11,Away,L 0–1,Arsenal,Newcastle Utd,Y,"LM,CM",90,0,0,0,0,2,0,0,0,69,0,1,2,0.1,0.1,0.1,6,0,51,58,87.9,13,49,3,2,2,/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League
19,2023-11-08,Wed,Champions Lg,Group stage,Home,W 2–0,eng Arsenal,es Sevilla,Y,LM,90,0,0,0,0,0,0,1,0,61,1,2,0,0.0,0.0,0.1,1,0,50,53,94.3,11,39,4,4,2,/en/matches/2e9fad19/Arsenal-Sevilla-November-8-2023-Champions-League
20,2023-11-11,Sat,Premier League,Matchweek 12,Home,W 3–1,Arsenal,Burnley,Y,"LM,CM",90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,2,0,33,39,84.6,6,26,0,1,0,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League
