,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–2,Nott'ham Forest,Arsenal,Y,LM,71,0,0,0,0,1,0,1,0,23,3,0,0,0.0,0.0,0.0,1,0,9,14,64.3,0,8,1,1,https://fbref.com/en/matches/26a7f90c/Arsenal-Nottingham-Forest-August-12-2023-Premier-League,228,172,0.0,0,0,0,0,10,4,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,3,0,0,100.0,0,0,3,4,0,2,0,50.0,0,0.0,0,0,1,9,1,0,1,0,0,0,1,1,100.0
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,WB,90,0,0,0,0,0,0,1,0,43,3,2,1,0.0,0.0,0.0,1,0,22,35,62.9,1,16,1,2,https://fbref.com/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League,379,145,0.0,0,1,0,0,28,7,1,0,0,2,6,0,0,0,0,0,0,1,0,0,0,2,2,1,0,100.0,0,1,5,2,0,5,0,66.7,1,33.3,0,0,1,22,0,0,2,0,0,0,6,0,
3,2023-09-02,Sat,Premier League,Matchweek 4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,WB,72,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,1,0,5,11,45.5,0,11,1,0,https://fbref.com/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League,73,40,0.0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,100.0,0,0,1,1,0,4,0,0.0,2,66.7,0,1,1,8,0,0,1,0,0,0,5,1,100.0
4,2023-09-18,Mon,Premier League,Matchweek 5,Home,D 1–1,Nott'ham Forest,Burnley,Y,"LB,RB",90,0,0,0,0,1,0,0,0,61,3,0,0,0.0,0.0,0.0,4,0,37,49,75.5,6,30,4,1,https://fbref.com/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League,602,207,0.0,1,4,0,0,39,9,1,0,0,2,8,0,0,0,0,1,3,0,0,0,1,1,2,1,0,66.7,1,0,3,4,0,7,0,50.0,1,50.0,0,1,0,32,1,0,2,0,0,0,6,1,100.0
5,2023-09-23,Sat,Premier League,Matchweek 6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,"RB,LB",74,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,24,32,75.0,4,20,2,1,https://fbref.com/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League,318,99,0.0,0,2,0,0,28,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,50.0,2,0,3,2,0,1,1,100.0,0,0.0,2,0,0,24,2,0,0,0,0,0,4,2,66.7
