,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-12,Sat,Premier League,Matchweek 1,Away,D 1–1,West Ham,Bournemouth,Y,RW,90,1,0,0,0,6.0,1.0,1,0,42.0,2.0,0.0,1.0,0.2,0.2,0.5,5.0,0.0,18.0,27.0,66.7,2.0,19.0,3.0,7.0,4.0,/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,0.5,0.5
1,1,2023-08-20,Sun,Premier League,Matchweek 2,Home,W 3–1,West Ham,Chelsea,Y,"RW,FW",90,0,0,0,0,2.0,2.0,0,0,24.0,1.0,0.0,1.0,0.4,0.4,0.0,4.0,1.0,9.0,12.0,75.0,0.0,13.0,2.0,0.0,0.0,/en/matches/44b9a07c/West-Ham-United-Chelsea-August-20-2023-Premier-League,1.0,0.5
2,2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 3–1,West Ham,Brighton,Y,"RM,FW",90,1,1,0,0,3.0,2.0,0,0,29.0,2.0,2.0,0.0,1.2,1.2,0.1,1.0,1.0,11.0,16.0,68.8,4.0,16.0,4.0,4.0,1.0,/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League,1.0,0.5
3,3,2023-09-01,Fri,Premier League,Matchweek 4,Away,W 2–1,West Ham,Luton Town,Y,RW,90,1,0,0,0,2.0,1.0,0,0,45.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,0.0,23.0,35.0,65.7,2.0,27.0,2.0,5.0,3.0,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League,1.0,0.8333333333333334
4,4,2023-09-16,Sat,Premier League,Matchweek 5,Home,L 1–3,West Ham,Manchester City,Y,"RW,FW",90,0,0,0,0,0.0,0.0,0,0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,23.0,73.9,1.0,22.0,2.0,1.0,0.0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League,0.0,1.0
5,5,2023-09-24,Sun,Premier League,Matchweek 6,Away,L 1–3,West Ham,Liverpool,Y,RW,90,1,0,0,0,3.0,2.0,0,0,30.0,3.0,1.0,0.0,0.5,0.5,0.0,2.0,0.0,14.0,18.0,77.8,2.0,13.0,2.0,1.0,1.0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League,0.0,0.6666666666666666
6,6,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,Y,"RW,FW",89,1,0,0,0,6.0,2.0,0,0,39.0,2.0,0.0,3.0,0.7,0.7,0.4,4.0,0.0,21.0,25.0,84.0,0.0,28.0,2.0,1.0,1.0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League,1.0,0.3333333333333333
7,7,2023-10-05,Thu,Europa Lg,Group stage,Away,W 2–1,eng West Ham,de Freiburg,Y,"FW,RW",90,0,1,0,0,4.0,1.0,0,0,34.0,0.0,0.0,0.0,0.4,0.4,0.0,6.0,2.0,16.0,20.0,80.0,0.0,20.0,2.0,4.0,3.0,/en/matches/734e1b51/Freiburg-West-Ham-United-October-5-2023-Europa-League,1.0,0.3333333333333333
8,8,2023-10-08,Sun,Premier League,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,0,0,0,1.0,1.0,0,0,27.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,2.0,17.0,3.0,3.0,0.0,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League,0.5,0.6666666666666666
9,9,2023-10-13,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,au Australia,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b1fbabe1/England-Australia-October-13-2023-Friendlies-M,1.0,0.8333333333333334
