,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 5–1,Newcastle Utd,Aston Villa,Y,CM,84,0,0,0,0,2,1,1,0,57,1,0,1,0.1,0.1,0.0,2,2,38,47,80.9,4,48,2,2,1,/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 0–1,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,71,0,1,0,0.1,0.1,0.0,1,0,62,66,93.9,6,61,0,0,0,/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League
2,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–2,Newcastle Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,90,5,0,1,0.0,0.0,0.1,4,0,64,76,84.2,11,66,3,3,2,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League
3,2023-09-02,Sat,Premier League,Matchweek 4,Away,L 1–3,Newcastle Utd,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.2,2,0,48,53,90.6,9,44,1,4,1,/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League
4,2023-09-08,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–1,br Brazil,bo Bolivia,Y,DM,70,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e1827307/Brazil-Bolivia-September-8-2023-WCQ----CONMEBOL-M
5,2023-09-12,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 1–0,br Brazil,pe Peru,Y,DM,84,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/110848f8/Peru-Brazil-September-12-2023-WCQ----CONMEBOL-M
6,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Newcastle Utd,Brentford,Y,CM,90,0,0,0,0,1,1,1,0,71,0,0,2,0.3,0.3,0.0,1,0,50,59,84.7,6,45,3,5,2,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
7,2023-09-19,Tue,Champions Lg,Group stage,Away,D 0–0,eng Newcastle Utd,it Milan,Y,CM,90,0,0,0,0,0,0,0,0,46,1,0,3,0.0,0.0,0.0,1,0,36,40,90.0,2,21,1,0,0,/en/matches/19789895/Milan-Newcastle-United-September-19-2023-Champions-League
8,2023-09-24,Sun,Premier League,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,Y,"CM,LM",80,1,1,0,0,1,1,0,0,79,2,1,1,0.3,0.3,0.4,7,2,61,72,84.7,4,61,0,2,2,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
9,2023-09-27,Wed,EFL Cup,Third round,Home,W 1–0,Newcastle Utd,Manchester City,N,,45,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup
10,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–0,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,66,5,2,5,0.0,0.0,0.5,10,0,35,47,74.5,7,37,0,4,2,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
11,2023-10-04,Wed,Champions Lg,Group stage,Home,W 4–1,eng Newcastle Utd,fr Paris S-G,Y,CM,90,0,1,0,0,2,2,1,0,41,2,0,0,0.2,0.2,0.3,3,1,25,35,71.4,4,34,1,2,0,/en/matches/4d5a6bf1/Newcastle-United-Paris-Saint-Germain-October-4-2023-Champions-League
12,2023-10-08,Sun,Premier League,Matchweek 8,Away,D 2–2,Newcastle Utd,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,92,1,0,0,0.0,0.0,0.0,1,0,82,90,91.1,8,67,3,0,0,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
13,2023-10-12,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,br Brazil,ve Venezuela,Y,DM,78,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7bfa1a62/Brazil-Venezuela-October-12-2023-WCQ----CONMEBOL-M
14,2023-10-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,L 0–2,br Brazil,uy Uruguay,Y,DM,83,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/234290bd/Uruguay-Brazil-October-17-2023-WCQ----CONMEBOL-M
15,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 4–0,Newcastle Utd,Crystal Palace,Y,CM,68,0,0,0,0,1,1,0,0,53,1,0,1,0.1,0.1,0.0,1,0,43,51,84.3,5,39,0,4,3,/en/matches/21625dde/Newcastle-United-Crystal-Palace-October-21-2023-Premier-League
16,2023-10-25,Wed,Champions Lg,Group stage,Home,L 0–1,eng Newcastle Utd,de Dortmund,Y,CM,90,0,0,0,0,0,0,1,0,64,1,1,0,0.0,0.0,0.0,2,0,48,59,81.4,6,45,0,4,4,/en/matches/ab67c6cc/Newcastle-United-Dortmund-October-25-2023-Champions-League
17,2023-10-28,Sat,Premier League,Matchweek 10,Away,D 2–2,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,74,1,3,0,0.1,0.1,0.1,4,0,55,62,88.7,5,49,6,6,4,/en/matches/b84d060a/Wolverhampton-Wanderers-Newcastle-United-October-28-2023-Premier-League
18,2023-11-01,Wed,EFL Cup,Fourth round,Away,W 3–0,Newcastle Utd,Manchester Utd,N,,27,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup
19,2023-11-04,Sat,Premier League,Matchweek 11,Home,W 1–0,Newcastle Utd,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,39,0,0,0,0.0,0.0,0.1,3,0,28,33,84.8,5,33,1,3,2,/en/matches/6096abaa/Newcastle-United-Arsenal-November-4-2023-Premier-League
20,2023-11-07,Tue,Champions Lg,Group stage,Away,L 0–2,eng Newcastle Utd,de Dortmund,Y,CM,90,0,0,0,0,0,0,0,0,64,2,0,2,0.0,0.0,0.0,2,0,48,58,82.8,5,47,1,2,1,/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League
