,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-09-11,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,RB,45,40,0,11,18,11,0,40,0,0,,0,,17,88,38,1,0,0,1,1,24,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
1,2021-09-11,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,RB,90,80,7,28,32,20,3,80,2,2,100.0,0,0.0,28,175,110,6,1,2,0,1,36,1,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
2,2021-09-11,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,RB,90,74,3,25,31,18,0,74,1,0,0.0,1,100.0,30,139,57,2,2,0,2,0,37,5,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
3,2021-09-11,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,RB,90,56,1,19,27,10,1,56,2,2,100.0,0,0.0,25,79,26,1,0,0,2,1,25,5,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,RB,90,113,1,36,35,43,2,113,4,4,100.0,0,0.0,71,401,245,6,2,1,1,1,74,8,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
5,2021-09-11,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,WB,90,68,3,28,19,21,3,68,0,0,,0,,31,161,103,4,1,0,0,1,45,8,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
6,2021-09-11,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,WB,90,52,2,24,14,14,3,52,0,0,,0,,15,97,45,2,0,0,1,1,18,4,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
7,2021-09-11,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,"WB,RB",82,61,6,26,22,13,0,61,1,0,0.0,1,100.0,31,122,38,0,0,0,2,0,27,3,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
8,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2021-09-11,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,RB,90,59,7,25,21,14,1,59,0,0,,0,,27,198,139,6,0,0,1,0,31,4,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
10,2021-09-11,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,WB,90,88,4,16,35,37,6,88,4,0,0.0,4,100.0,57,278,103,2,3,0,0,1,54,17,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
11,2021-09-11,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,WB,76,55,3,18,16,22,1,55,0,0,,0,,31,111,48,3,1,0,1,0,31,12,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
12,2021-09-11,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,RM,90,110,0,11,32,67,7,110,5,3,60.0,2,40.0,81,322,177,6,0,1,1,0,87,32,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
