,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,DM,90,48,4,12,26,11,3,48,0,0,,0,,23,138,35,1,0,0,3,0,25,2,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,DM,90,75,2,8,43,24,2,75,0,0,,0,,48,208,93,1,2,0,4,0,60,1,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,CM,90,68,8,24,33,11,2,68,0,0,,0,,32,113,31,0,1,0,0,0,39,1,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,"DM,CM",90,43,2,15,19,9,1,43,0,0,,0,,17,91,43,1,2,0,1,0,28,1,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,DM,90,48,2,10,29,9,4,48,0,0,,0,,24,124,75,2,1,0,1,0,25,2,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,DM,78,58,3,10,35,13,2,58,2,1,50.0,1,50.0,37,151,68,1,1,0,1,0,42,4,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,DM,90,56,5,22,25,9,4,56,0,0,,0,,27,110,40,3,0,2,1,0,35,3,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,DM,90,60,6,17,32,12,2,60,0,0,,0,,20,193,156,4,1,1,1,0,34,1,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,DM,90,46,7,19,25,2,2,46,0,0,,0,,9,26,14,0,0,0,0,0,18,2,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,DM,90,56,3,14,34,8,3,56,0,0,,0,,33,155,65,1,1,0,1,0,37,1,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,DM,90,38,3,8,23,7,1,38,1,1,100.0,0,0.0,19,110,48,2,0,0,0,1,19,3,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,DM,90,29,4,9,15,6,2,29,0,0,,0,,14,66,46,0,0,0,0,1,15,3,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"CM,DM",90,32,5,8,16,8,4,32,0,0,,0,,15,99,19,1,0,0,1,0,16,2,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
13,2021-08-15,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,DM,90,64,1,11,36,17,4,64,0,0,,0,,31,172,75,2,2,0,0,2,40,1,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
14,2021-08-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,DM,90,55,12,27,18,10,3,55,3,2,66.7,1,33.3,24,69,15,1,0,0,4,2,28,2,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
