,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,"RW,RM",90,37,1,6,14,18,4,37,2,2,100.0,0,0.0,17,83,24,0,0,0,2,0,19,2,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RW,AM",77,36,0,1,12,23,4,36,0,0,,0,,28,106,37,2,0,0,0,1,29,8,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,RW,67,27,1,6,8,14,3,27,1,0,0.0,0,0.0,16,152,66,3,2,2,3,0,16,5,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"RW,FW",82,26,1,9,5,12,3,26,2,2,100.0,0,0.0,11,43,25,2,1,0,4,2,16,5,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,FW,75,24,0,4,6,14,2,24,1,0,0.0,1,100.0,17,83,7,0,0,0,3,1,17,3,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,RW,60,33,0,2,10,22,1,33,0,0,,0,,27,142,77,1,2,0,0,4,27,12,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,FW,61,18,1,3,3,13,2,18,4,2,50.0,2,50.0,14,92,36,1,0,1,3,0,14,6,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,"RW,FW",79,29,1,6,9,14,4,29,6,2,33.3,3,50.0,15,89,36,1,2,2,1,3,15,3,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,FW,72,31,0,2,9,20,2,31,1,1,100.0,0,0.0,19,88,37,2,0,0,1,1,24,4,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,FW,60,21,1,3,4,15,3,21,1,1,100.0,0,0.0,13,87,41,2,0,1,1,1,15,6,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,RW,82,41,0,1,11,29,5,41,4,2,50.0,2,50.0,17,91,49,5,1,3,0,0,26,7,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,RW,80,42,0,8,13,22,5,41,3,2,66.7,1,33.3,25,174,93,3,1,2,0,1,26,6,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,FW,73,23,1,8,3,13,3,23,1,0,0.0,1,100.0,8,55,40,1,1,0,3,1,9,1,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,FW,81,40,2,7,13,20,4,40,3,0,0.0,2,66.7,25,100,39,2,0,0,4,4,21,2,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,FW,57,26,0,3,14,9,0,26,1,1,100.0,0,0.0,14,92,20,0,0,0,2,2,18,4,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,FW,87,25,0,5,10,11,3,25,1,0,0.0,1,100.0,12,50,32,1,1,1,1,0,15,3,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,"RW,FW",88,38,0,5,8,26,1,38,2,0,0.0,1,50.0,24,109,45,2,1,0,2,2,26,11,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,FW,73,21,1,4,4,13,0,21,1,0,0.0,1,100.0,9,74,8,0,0,0,3,2,15,3,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,RW,81,50,0,5,16,29,5,50,1,1,100.0,0,0.0,35,149,36,0,0,0,1,3,35,6,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,FW,70,32,1,4,4,24,3,32,0,0,,0,,14,80,42,1,1,0,2,0,19,6,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
20,2022-08-07,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,"RW,WB",90,61,1,5,18,38,2,61,5,2,40.0,3,60.0,42,225,92,2,1,0,4,2,45,17,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
21,2022-08-07,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,Y,RW,89,38,0,7,12,20,3,38,0,0,,0,,20,75,11,0,0,0,1,4,24,7,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
22,2022-08-07,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,Y,"RW,RM",90,63,2,8,20,35,2,63,5,4,80.0,1,20.0,40,229,120,3,2,0,4,3,39,12,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
23,2022-08-07,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,"RW,LW",77,29,0,3,15,12,3,29,4,3,75.0,1,25.0,16,132,56,2,0,0,0,2,17,6,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
24,2022-08-07,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,Y,"RW,LW",89,56,1,7,19,30,7,56,3,2,66.7,1,33.3,33,146,88,4,1,2,2,1,38,10,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
25,2022-08-07,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,FW,78,24,1,4,4,16,6,24,1,1,100.0,0,0.0,14,56,36,2,1,0,0,0,15,5,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
26,2022-08-07,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,FW,61,24,0,4,9,11,1,24,1,0,0.0,1,100.0,7,7,0,0,0,0,4,1,17,5,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
27,2022-08-07,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,N,RB,18,17,0,1,5,11,0,17,4,0,0.0,4,100.0,5,32,20,1,1,0,0,1,6,2,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
28,2022-08-07,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RW,90,42,1,9,11,23,4,42,5,3,60.0,1,20.0,27,214,106,4,1,1,1,1,28,10,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
