,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Copa América,Quarter-finals,Neutral,W 1–0,br Brazil,cl Chile,Y,LW,89,0,0,0,0,1,1,0,0,31,1,5,0,0.0,0.0,0.1,4,0,13,20,65.0,1,21,3,3,3,Match Report
1,Mon,Copa América,Semi-finals,Home,W 1–0,br Brazil,pe Peru,Y,FW,84,0,0,0,0,3,2,0,0,37,2,2,1,0.7,0.7,0.5,5,0,15,21,71.4,3,24,6,3,3,Match Report
2,Sat,Copa América,Final,Neutral,L 0–1,br Brazil,ar Argentina,Y,"RM,LW",90,0,0,0,0,3,1,0,0,30,4,0,1,0.1,0.1,0.1,1,0,12,16,75.0,0,17,0,3,2,Match Report
3,Sat,Premier League,Matchweek 1,Home,W 3–1,Everton,Southampton,Y,"LW,AM,LM",88,1,1,0,0,1,1,1,0,40,3,0,2,0.6,0.6,0.6,3,1,12,18,66.7,1,27,2,5,3,Match Report
4,Sat,Premier League,Matchweek 2,Away,D 2–2,Everton,Leeds United,Y,FW,90,0,0,0,0,5,0,0,0,35,0,0,0,0.2,0.2,0.1,4,1,11,16,68.8,3,17,1,3,0,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 3,Away,W 2–0,Everton,Brighton,Y,FW,90,0,0,0,0,2,0,1,0,39,1,0,5,0.1,0.1,0.0,1,0,9,17,52.9,3,24,0,1,1,Match Report
7,Mon,Premier League,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,FW,80,0,0,0,0,1,0,0,0,29,3,0,2,0.0,0.0,0.0,0,0,9,16,56.3,4,19,1,2,0,Match Report
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 9,Home,L 2–5,Everton,Watford,N,FW,31,1,0,0,0,1,1,1,0,12,1,0,0,0.3,0.3,0.1,2,0,5,6,83.3,0,6,1,0,0,Match Report
10,Mon,Premier League,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,FW,90,0,0,0,0,2,1,0,0,23,0,1,0,0.4,0.4,0.0,4,0,8,14,57.1,1,9,1,1,1,Match Report
11,Sun,Premier League,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,FW,90,0,0,0,0,1,0,1,0,24,0,2,0,0.0,0.0,0.0,0,0,8,13,61.5,0,16,0,3,1,Match Report
12,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,FW,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,13,1,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,FW,90,0,1,0,0,2,0,0,0,33,1,1,3,0.1,0.1,0.3,1,1,9,17,52.9,2,20,1,0,0,Match Report
15,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,FW,90,1,0,0,0,2,1,0,0,42,3,0,1,0.4,0.4,0.4,6,0,18,27,66.7,4,22,0,4,3,Match Report
16,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,FW,57,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,FW,37,1,0,0,0,3,1,0,0,19,0,0,2,0.2,0.2,0.0,2,1,12,13,92.3,1,12,0,3,2,Match Report
19,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,FW,90,0,0,0,0,3,0,0,0,36,3,0,1,0.3,0.3,0.0,5,0,8,17,47.1,2,17,1,3,0,Match Report
20,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,FW,87,1,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,24,2,0,1,0.1,0.1,0.3,4,0,8,12,66.7,0,9,1,0,0,Match Report
22,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,FW,85,0,1,0,0,3,0,0,0,53,3,0,5,0.2,0.2,0.4,4,1,27,31,87.1,2,36,1,3,0,Match Report
23,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,39,2,0,0,0.0,0.0,0.0,2,0,14,27,51.9,3,23,2,7,4,Match Report
24,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,FW,90,0,0,0,0,2,2,0,0,27,1,0,1,0.2,0.2,0.0,1,0,7,14,50.0,0,23,2,3,3,Match Report
25,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,N,,45,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,"LW,FW",90,0,0,0,0,1,0,0,0,27,1,1,2,0.0,0.0,0.0,0,0,9,12,75.0,1,13,0,3,1,Match Report
27,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,FW,90,0,0,0,0,3,1,0,0,23,1,0,1,0.2,0.2,0.0,0,0,4,8,50.0,0,15,1,2,2,Match Report
28,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,"FW,LW,LM",87,0,0,0,0,0,0,1,0,25,1,0,0,0.0,0.0,0.0,2,0,8,16,50.0,0,13,1,2,1,Match Report
29,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,FW,90,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,cl Chile,N,,16,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–0,br Brazil,bo Bolivia,Y,FW,90,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,"LW,FW,LM",90,0,1,0,0,5,0,1,0,45,0,1,2,0.3,0.3,0.0,3,1,24,32,75.0,3,37,3,4,2,Match Report
