,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y*,GK,90,10,16,62.5,214,163,6,7,85.7,2,2,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y*,GK,90,17,33,51.5,588,460,4,5,80.0,4,4,100.0,9,24,37.5,0,0.0,0.0,0,1,0,0,0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y*,GK,90,18,26,69.2,425,291,8,8,100.0,5,5,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y*,GK,90,23,28,82.1,602,419,9,9,100.0,6,6,100.0,8,13,61.5,0,0.0,0.0,0,1,0,0,0,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y*,GK,90,19,29,65.5,666,527,4,4,100.0,5,6,83.3,10,19,52.6,0,0.2,0.0,1,2,1,0,0,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y*,GK,90,25,29,86.2,515,333,11,11,100.0,11,11,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y*,GK,90,16,24,66.7,463,377,5,5,100.0,5,5,100.0,6,14,42.9,0,0.0,0.1,0,1,0,0,0,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y*,GK,90,20,24,83.3,428,227,5,5,100.0,8,8,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y*,GK,90,29,31,93.5,699,445,6,6,100.0,18,18,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y*,GK,90,21,26,80.8,378,284,9,9,100.0,8,8,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y*,GK,90,17,25,68.0,461,268,1,1,100.0,11,11,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y*,GK,90,25,27,92.6,663,455,7,8,87.5,9,9,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
12,2021-08-15,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y*,GK,90,24,28,85.7,611,440,11,11,100.0,4,4,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y*,GK,90,9,12,75.0,234,147,1,1,100.0,5,5,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y*,GK,90,17,20,85.0,440,372,4,4,100.0,3,3,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y*,GK,90,21,21,100.0,497,410,4,4,100.0,13,13,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-15,Wed,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y*,GK,90,15,16,93.8,332,236,5,5,100.0,5,5,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,/en/matches/77d28549/Leicester-City-Tottenham-Hotspur-January-19-2022-Premier-League
17,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y*,GK,90,22,26,84.6,421,296,12,12,100.0,6,6,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-15,Wed,Matchweek 24,Home,L 2–3,Tottenham,Southampton,Y*,GK,90,16,21,76.2,515,390,4,4,100.0,4,4,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
19,2021-08-15,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y*,GK,90,14,16,87.5,326,197,3,3,100.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
20,2021-08-15,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y*,GK,90,26,34,76.5,630,350,5,6,83.3,15,15,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
21,2021-08-15,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y*,GK,90,29,34,85.3,589,333,8,8,100.0,13,14,92.9,5,9,55.6,0,0.0,0.0,0,0,0,0,0,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
22,2021-08-15,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y*,GK,90,28,31,90.3,562,256,12,12,100.0,12,12,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
23,2021-08-15,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y*,GK,90,23,25,92.0,479,252,5,5,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
24,2021-08-15,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y*,GK,90,20,24,83.3,354,195,10,10,100.0,9,9,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
25,2021-08-15,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y*,GK,90,24,26,92.3,547,264,5,5,100.0,14,14,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
26,2021-08-15,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y*,GK,90,16,19,84.2,329,181,6,6,100.0,8,8,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
