,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,DM,19,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,3,16,2,1,0,Match Report
20,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,Y,CM,76,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,CM,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,1,28,30,93.3,5,14,0,0,0,Match Report
23,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,RM,45,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,7,16,43.8,2,13,3,2,2,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,N,AM,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,10,12,83.3,0,9,2,3,1,Match Report
26,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,AM,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,3,1,Match Report
29,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,N,AM,45,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,2,0,15,17,88.2,3,14,2,4,4,Match Report
30,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,Y,CM,57,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,14,19,73.7,2,21,1,5,3,Match Report
31,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,N,CM,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,7,1,0,0,Match Report
32,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,N,CM,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
33,,,,,3-5-14,,,10/22,,"1,011",2,0,0,0,15,4,1,0,488,9,11,11,0.7,0.7,1.4,25,1,322,391,82.4,35,309,17,27,18,
