,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-21,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,N,"On matchday squad, but did not play",/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-21,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,N,"On matchday squad, but did not play",/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-21,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,N,"On matchday squad, but did not play",/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-21,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,N,"On matchday squad, but did not play",/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-21,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,N,"On matchday squad, but did not play",/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-21,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,N,"On matchday squad, but did not play",/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-21,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,GK,90,50,40,50,0,0,0,50,0,0,,0,,31,137,57,0,0,0,0,0,25,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
7,2021-08-21,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,GK,90,45,26,44,1,0,0,45,0,0,,0,,33,152,69,0,0,0,0,0,28,0,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
8,2021-08-21,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,GK,90,49,38,48,1,0,0,49,0,0,,0,,36,201,142,0,0,0,0,0,25,0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
9,2021-08-21,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,GK,90,56,46,56,0,0,0,56,0,0,,0,,33,132,84,0,0,0,0,0,29,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
10,2021-08-21,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,GK,90,41,33,41,0,0,0,41,0,0,,0,,31,85,51,0,0,0,1,0,27,0,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-21,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,GK,90,40,27,39,1,0,0,40,0,0,,0,,25,176,75,0,0,0,0,0,19,0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
12,2021-08-21,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,GK,90,36,30,34,2,0,0,36,0,0,,0,,22,75,35,0,0,0,0,0,21,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
13,2021-08-21,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,GK,90,41,35,41,0,0,0,41,0,0,,0,,24,147,112,0,0,0,0,0,17,0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
14,2021-08-21,Wed,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y,GK,90,43,31,42,1,0,0,43,0,0,,0,,20,117,65,0,0,0,0,0,18,0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
15,2021-08-21,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,GK,90,39,34,39,0,0,0,39,0,0,,0,,23,137,51,0,0,0,0,0,18,0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
16,2021-08-21,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,GK,90,48,35,48,0,0,0,48,0,0,,0,,31,128,76,0,0,0,0,0,29,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
17,2021-08-21,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,GK,90,58,47,58,0,0,0,58,0,0,,0,,31,185,73,0,0,0,0,0,24,0,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
18,2021-08-21,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-21,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,N,"On matchday squad, but did not play",/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-21,Wed,Matchweek 24,Away,L 0–2,Brentford,Manchester City,N,"On matchday squad, but did not play",/en/matches/3b077554/Manchester-City-Brentford-February-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-08-21,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
