,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,"LW,FW",90,0,0,0,0,2,1,0,0,37,1,0,0,0.1,0.1,0.5,4,0,21,30,70.0,1,20,5,0,0,Match Report
1,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,LW,90,4,0,0,0,4,4,0,0,37,0,1,1,1.2,1.2,0.1,3,1,17,27,63.0,2,16,6,1,1,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,Y,FW,90,1,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,LW,45,0,0,0,0,2,0,0,0,23,0,1,0,0.1,0.1,0.2,4,1,16,20,80.0,2,13,3,1,1,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,LW,72,2,1,0,0,2,2,0,0,41,0,0,2,0.4,0.4,0.6,6,1,34,35,97.1,4,18,1,0,0,Match Report
8,Sun,Premier League,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,LW,79,1,1,0,0,2,2,0,0,47,0,0,1,0.6,0.6,0.1,5,2,25,37,67.6,4,28,4,4,2,Match Report
9,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,N,"LW,FW",29,1,0,0,0,2,2,0,0,13,0,0,0,0.5,0.5,0.0,2,0,6,8,75.0,0,8,1,4,2,Match Report
10,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,LW,89,1,0,0,0,2,1,0,0,52,1,0,0,0.2,0.2,0.0,4,0,35,45,77.8,3,33,3,2,1,Match Report
11,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,N,"RW,FW",45,0,0,0,0,2,0,0,0,35,0,0,1,0.2,0.2,0.0,1,0,20,27,74.1,1,24,3,1,0,Match Report
12,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,LW,84,0,0,0,0,1,0,0,0,28,2,1,0,0.0,0.0,0.0,2,0,11,21,52.4,2,19,3,0,0,Match Report
13,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,N,LW,30,0,1,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.7,2,1,16,22,72.7,2,17,1,0,0,Match Report
14,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,"LW,LM",90,0,0,0,0,3,1,0,0,50,1,0,2,0.4,0.4,0.0,2,0,34,41,82.9,6,30,1,0,0,Match Report
15,Sat,Friendlies (M),Friendlies (M),Neutral,L 2–3,kr Korea Republic,mx Mexico,Y*,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
16,Tue,Friendlies (M),Friendlies (M),Home,W 2–1,kr Korea Republic,qa Qatar,Y*,FW,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,RW,90,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,0,0,17,24,70.8,1,21,1,2,1,Match Report
18,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,RW,89,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,1,0,33,37,89.2,1,25,0,2,2,Match Report
20,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,FW,81,1,0,0,0,1,1,0,0,36,0,0,0,0.5,0.5,0.0,2,0,15,27,55.6,0,23,2,5,1,Match Report
21,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"LW,FW",87,1,1,0,0,1,1,0,0,31,2,1,1,0.0,0.0,0.1,2,1,11,21,52.4,0,18,3,3,0,Match Report
22,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,N,"RW,FW",33,0,0,0,0,2,2,0,0,11,0,0,0,0.1,0.1,0.1,4,0,9,9,100.0,0,10,0,0,0,Match Report
23,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,LW,90,0,1,0,0,1,0,0,0,36,0,0,2,0.1,0.1,0.1,3,1,20,28,71.4,1,20,1,3,1,Match Report
24,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,FW,86,1,0,0,0,1,1,0,0,30,0,0,0,0.3,0.3,0.3,3,0,18,23,78.3,3,16,2,1,1,Match Report
25,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,"LW,AM",90,0,0,0,0,2,1,0,0,40,1,1,0,0.3,0.3,0.3,2,0,24,32,75.0,2,27,0,0,0,Match Report
26,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,FW,83,0,0,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.1,3,1,27,35,77.1,2,19,2,3,1,Match Report
28,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,"LW,RW",90,1,1,0,0,2,1,0,0,47,3,1,4,0.3,0.3,0.5,5,1,27,32,84.4,3,30,1,2,1,Match Report
29,Tue,EFL Cup,Semi-finals,Home,W 2–0,Tottenham,Brentford,Y,AM,88,1,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Sun,FA Cup,Third round proper,Away,W 5–0,Tottenham,Marine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,"LW,LM",90,0,0,0,0,4,2,0,0,40,0,0,0,1.3,1.3,0.0,2,0,26,33,78.8,3,25,2,4,4,Match Report
32,Sun,Premier League,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,LW,89,0,1,0,0,2,0,0,0,36,0,1,1,0.4,0.4,0.3,5,1,16,29,55.2,2,16,3,2,1,Match Report
33,Mon,FA Cup,Fourth round proper,Away,W 4–1,Tottenham,Wycombe,N,,23,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"FW,LW",90,0,0,0,0,2,1,0,0,40,1,1,0,0.1,0.1,0.0,0,0,26,31,83.9,0,25,2,6,2,Match Report
35,Sun,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"LW,AM",90,0,0,0,0,2,1,0,0,42,1,0,0,0.1,0.1,0.1,4,0,27,35,77.1,1,26,3,2,2,Match Report
36,Thu,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,FW,90,0,0,0,0,2,1,0,0,38,1,1,0,0.1,0.1,0.1,4,0,24,30,80.0,4,27,1,2,0,Match Report
37,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,LW,89,1,0,0,0,3,3,0,0,49,1,1,2,0.5,0.5,0.0,2,0,28,38,73.7,1,31,5,2,1,Match Report
38,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y,FW,120,0,2,0,0,5,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,47,4,0,1,0.0,0.0,0.0,0,0,25,37,67.6,1,24,3,3,2,Match Report
40,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,FW,45,1,0,0,0,3,1,0,0,13,0,0,0,0.2,0.2,0.0,0,0,7,10,70.0,0,8,1,0,0,Match Report
41,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,"LW,WB",90,0,0,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0.2,7,0,29,39,74.4,5,25,3,3,2,Match Report
42,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,LW,90,0,2,0,0,2,1,0,0,36,0,1,0,0.2,0.2,1.6,8,2,27,34,79.4,4,25,5,1,1,Match Report
44,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,LW,90,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.8,2,0,19,27,70.4,2,22,2,1,1,Match Report
45,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,LW,90,0,1,0,0,2,1,0,0,46,1,1,0,0.2,0.2,0.6,1,1,31,38,81.6,4,36,1,2,1,Match Report
46,Thu,Europa Lg,Round of 16,Home,W 2–0,eng Tottenham,hr Dinamo Zagreb,Y,LW,63,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,24,33,72.7,2,30,2,2,1,Match Report
47,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,LW,18,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,N,"LW,FW",45,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,1,0,11,14,78.6,0,9,1,0,0,Match Report
50,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,LW,90,1,0,0,0,4,2,0,0,60,2,0,1,0.5,0.5,0.2,4,0,36,45,80.0,4,27,2,3,1,Match Report
51,Fri,Premier League,Matchweek 32,Away,D 2–2,Tottenham,Everton,Y,FW,90,0,0,0,0,3,1,0,0,42,2,1,0,0.2,0.2,0.2,5,0,18,30,60.0,1,20,3,2,1,Match Report
52,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,LW,90,1,0,1,1,1,0,0,0,58,1,0,0,0.8,0.1,0.1,4,1,36,47,76.6,2,29,3,7,4,Match Report
53,Sun,EFL Cup,Final,Away,L 0–1,Tottenham,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Sun,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,Y,LW,90,1,1,0,0,2,2,0,0,59,0,0,0,0.1,0.1,0.6,10,3,48,54,88.9,4,39,4,4,3,Match Report
55,Sat,Premier League,Matchweek 35,Away,L 1–3,Tottenham,Leeds United,Y,LW,90,1,0,0,0,3,1,0,0,42,2,0,1,0.5,0.5,0.1,5,1,24,30,80.0,2,28,2,3,1,Match Report
56,Sun,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Wolves,Y,LW,90,0,0,0,0,1,1,0,0,65,1,1,1,0.1,0.1,0.2,9,0,51,60,85.0,4,39,1,0,0,Match Report
57,Wed,Premier League,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,Y,LW,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,28,39,71.8,5,22,4,1,0,Match Report
58,Sun,Premier League,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y,LW,89,0,0,0,0,2,1,0,0,50,0,0,1,0.1,0.1,0.1,5,0,27,43,62.8,1,32,2,0,0,Match Report
59,Sat,WCQ,Second round,Home,W 5–0,kr Korea Republic,tm Turkmenistan,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Wed,WCQ,Second round,Away,W 5–0,kr Korea Republic,lk Sri Lanka,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sun,WCQ,Second round,Home,W 2–1,kr Korea Republic,lb Lebanon,Y*,AM,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
63,,,,,30-9-16,,,48/55,,"4,346",23,18,2,2,87,45,0,0,1680,34,16,31,11.3,10.5,9.3,141,19,1026,1359,75.5,92,1002,98,84,43,
