,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,W 4–1,Brighton,Luton Town,N,RB,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,https://fbref.com/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League,35,16,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,,0,1,0,1,0,0,1,0,0,0,0,0,0.0
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,W 4–1,Brighton,Wolves,N,RB,34,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.0,0,0,21,23,91.3,0,15,0,0,https://fbref.com/en/matches/d7c606ec/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-August-19-2023-Premier-League,293,82,0.0,0,2,0,0,19,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,50.0,1,1,2,1,0,5,0,,0,,0,1,0,18,0,0,1,0,0,0,3,0,
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 1–3,Brighton,West Ham,N,RB,19,0,1,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.0,1,1,8,10,80.0,2,8,0,0,https://fbref.com/en/matches/ba68d60c/Brighton-and-Hove-Albion-West-Ham-United-August-26-2023-Premier-League,87,19,0.0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,,0,,0,0,0,8,0,0,0,0,0,0,1,0,
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,W 3–1,Brighton,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,0,0,41,46,89.1,3,30,1,0,https://fbref.com/en/matches/4f754e0a/Brighton-and-Hove-Albion-Newcastle-United-September-2-2023-Premier-League,698,186,0.0,0,1,1,0,39,7,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,1,1,0,1,0,,0,,0,1,0,35,1,0,1,0,0,0,2,0,
4,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Brighton,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,85,3,1,2,0.0,0.0,0.0,0,0,59,69,85.5,5,55,3,1,https://fbref.com/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League,1041,219,0.0,0,5,0,0,65,3,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,3,2,1,0,50.0,2,0,4,6,0,9,0,50.0,0,0.0,0,2,0,60,6,0,1,0,0,0,6,1,100.0
5,2023-09-24,Sun,Premier League,Matchweek 6,Home,W 3–1,Brighton,Bournemouth,Y,RB,90,0,0,0,0,0,0,1,0,76,8,2,0,0.0,0.0,0.0,1,0,43,57,75.4,5,28,0,0,https://fbref.com/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League,764,160,0.0,0,2,1,0,44,13,4,0,0,1,9,0,0,0,0,0,1,0,0,0,0,5,3,3,2,100.0,0,0,10,2,0,5,1,,0,,0,1,1,36,2,0,1,0,0,0,4,2,100.0
6,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,53,6,1,1,0.0,0.0,0.3,1,0,31,36,86.1,1,24,1,0,https://fbref.com/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League,473,80,0.1,1,1,0,0,28,7,4,0,0,0,3,0,0,0,0,1,1,0,0,0,0,5,1,4,1,60.0,2,0,7,4,1,5,1,,0,,0,0,0,22,2,0,1,0,0,0,4,0,0.0
7,2023-10-05,Thu,Europa Lg,Group stage,Away,D 2–2,eng Brighton,fr Marseille,Y,RB,90,0,0,0,0,0,0,1,0,45,1,3,1,0.0,0.0,0.4,1,0,31,35,88.6,6,27,1,1,https://fbref.com/en/matches/6e5bc2fb/Marseille-Brighton-and-Hove-Albion-October-5-2023-Europa-League,551,176,0.3,1,5,2,0,30,5,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,50.0,1,0,4,4,0,8,0,100.0,0,0.0,0,0,1,21,1,0,2,0,0,0,6,1,50.0
