,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2019-08-31,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League,,,,,,,,,,,,,,,,
1,2019-08-31,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League,,,,,,,,,,,,,,,,
2,2019-08-31,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,N,CB,31,21,20,1,0,0,0,1,1,0,0,0,0,18,0,0,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
3,2019-08-31,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CB,90,37,27,10,1,0,1,2,9,0,0,0,0,21,0,0,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
4,2019-08-31,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,N,"On matchday squad, but did not play",/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League,,,,,,,,,,,,,,,,
5,2019-08-31,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League,,,,,,,,,,,,,,,,
6,2019-08-31,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,N,LB,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
