,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sun,Premier League,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Mon,PL2 — Div. 2,Matchweek 8,Away,W 1–0,Leeds United,Sunderland,Y,LW,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Thu,Premier League,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,PL2 — Div. 2,Matchweek 9,Away,W 4–2,Leeds United,Middlesbrough,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,N,"LW,LM",19,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,4,1,1,1,Match Report
25,Sat,Premier League,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,N,"RW,RM",45,0,1,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.6,3,1,6,11,54.5,2,10,1,1,0,Match Report
26,Wed,EFL Cup,Third round,Away,L 0–1,Leeds United,Wolves,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y,RW,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,14,0,0,0,Match Report
28,Wed,Friendlies (M),Friendlies (M),Neutral,W 3–1,it Italy,al Albania,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,Sun,Friendlies (M),Friendlies (M),Neutral,L 0–2,it Italy,at Austria,N,,19,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Wed,Premier League,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y,LW,90,0,0,0,0,2,0,1,0,34,0,0,1,0.1,0.1,0.0,5,0,20,28,71.4,1,28,5,2,1,Match Report
31,Sat,Premier League,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y,LW,69,0,0,0,0,2,0,1,0,32,1,1,0,0.1,0.1,0.0,1,0,9,19,47.4,3,24,3,7,1,Match Report
32,Wed,Premier League,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y,AM,89,1,0,0,0,2,2,0,0,46,3,0,1,0.5,0.5,0.0,1,1,22,36,61.1,1,37,4,5,3,Match Report
33,Sun,FA Cup,Third round proper,Away,D 2–2,Leeds United,Cardiff City,Y,FW,90,0,0,0,0,3,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
34,Fri,Premier League,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y,LW,90,0,0,0,0,3,1,0,0,50,1,0,4,0.4,0.4,0.1,8,1,19,29,65.5,4,40,9,8,2,Match Report
35,Wed,FA Cup,Third round proper,Home,W 5–2,Leeds United,Cardiff City,Y,AM,66,2,0,0,0,6,3,1,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 21,Home,D 0–0,Leeds United,Brentford,Y,AM,90,0,0,0,0,2,1,0,0,57,1,0,1,0.1,0.1,0.0,1,0,36,47,76.6,0,41,6,3,1,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,LW,90,0,0,0,0,1,1,0,0,62,1,0,1,0.1,0.1,0.4,9,0,33,44,75.0,2,37,4,9,2,Match Report
39,Wed,Premier League,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,LW,89,1,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.0,2,1,22,32,68.8,2,29,4,7,0,Match Report
40,Sun,Premier League,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,LW,90,0,0,0,0,2,1,0,0,34,1,1,1,0.1,0.1,0.2,3,0,14,18,77.8,0,23,3,4,1,Match Report
41,Sat,Premier League,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,"LW,RW",90,0,0,0,0,0,0,1,0,44,2,1,1,0.0,0.0,0.0,1,0,23,33,69.7,3,31,3,7,2,Match Report
42,Sat,Premier League,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,LW,60,0,0,0,0,2,0,1,0,53,2,0,2,0.1,0.1,0.0,2,0,33,43,76.7,2,37,4,1,0,Match Report
43,Tue,FA Cup,Fifth round proper,Away,L 0–2,Leeds United,Fulham,Y,FW,63,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sat,Premier League,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,N,"LW,AM",23,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,1,0,16,17,94.1,1,14,3,2,0,Match Report
45,Sat,Premier League,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,LW,25,0,1,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,1,10,14,71.4,3,12,3,2,1,Match Report
46,Sat,Premier League,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,LW,60,0,1,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.1,1,0,11,18,61.1,2,17,4,4,1,Match Report
47,Thu,Euro Qualifying,Group stage,Home,L 1–2,it Italy,eng England,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,Euro Qualifying,Group stage,Away,W 2–0,it Italy,mt Malta,Y,FW,21,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Tue,Premier League,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Premier League,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,N,LW,31,0,0,0,0,0,0,1,0,13,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,2,5,2,0,0,Match Report
51,Mon,Premier League,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,N,LW,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,Match Report
52,Sat,Premier League,Matchweek 32,Away,L 1–2,Leeds United,Fulham,N,LW,11,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,9,0,1,1,Match Report
53,Tue,Premier League,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y,LW,90,0,1,0,0,4,1,0,0,51,0,1,1,0.4,0.4,0.5,4,1,30,38,78.9,2,31,4,6,3,Match Report
55,Sat,Premier League,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,"RW,LW",57,0,0,0,0,0,0,1,0,15,0,0,3,0.0,0.0,0.0,1,0,9,12,75.0,0,4,0,0,0,Match Report
56,Sat,Premier League,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,N,LW,27,0,0,0,0,0,0,1,0,17,1,0,1,0.0,0.0,0.0,2,0,8,10,80.0,0,10,1,2,0,Match Report
57,Sun,Premier League,Matchweek 37,Away,L 1–3,Leeds United,West Ham,N,"LW,FW",57,0,0,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.1,2,0,18,23,78.3,3,23,1,4,1,Match Report
58,Sun,Premier League,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,N,WB,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
59,Thu,UEFA Nations League,Semi-finals,Neutral,L 1–2,it Italy,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Sun,UEFA Nations League,Third-place match,Neutral,W 3–2,it Italy,nl Netherlands,Y,FW,62,0,1,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
61,,,,,17-12-24,,,32/53,,"2,999",7,7,0,0,58,20,11,0,719,27,9,24,1.8,1.8,2.2,50,7,370,512,72.3,35,484,66,77,21,
