,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,N,CB,48,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,1,18,1,1,1,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
1,2022-11-09,Wed,EFL Cup,Third round,Away,D 0 (2)–0 (3),Crystal Palace,Newcastle Utd,Y,CB,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7a475622/Newcastle-United-Crystal-Palace-November-9-2022-EFL-Cup
2,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,CB,56,0,0,0,0,0,0,2,1,69,0,2,0,0.0,0.0,0.0,0,0,58,65,89.2,0,41,0,0,0,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
3,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,N,CB,53,0,0,0,0,1,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,13,21,61.9,0,13,0,0,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
4,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,32,2,0,1,0.8,0.8,0.0,0,0,21,25,84.0,0,15,0,0,0,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
5,2023-03-19,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,1,1,1,0,48,1,2,1,0.1,0.1,0.0,0,0,27,35,77.1,1,30,0,0,0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
6,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
