,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Wed,World Cup,Group stage,Neutral,L 1–2,de Germany,jp Japan,Y,DM,66,1,0,1,1,5,2,0,0,81,0,0,1,1.1,0.4,0.0,2,0,67,72,93.1,11,44,2,1,1,Match Report
30,Sun,World Cup,Group stage,Neutral,D 1–1,de Germany,es Spain,Y,AM,69,0,0,0,0,0,0,0,0,28,3,1,1,0.0,0.0,0.1,1,0,12,18,66.7,0,9,0,1,1,Match Report
31,Thu,World Cup,Group stage,Neutral,W 4–2,de Germany,cr Costa Rica,Y,DM,54,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,3,0,71,78,91.0,13,58,1,0,0,Match Report
32,Thu,EFL Cup,Fourth round,Home,W 3–2,Manchester City,Liverpool,Y*,CM,87,0,0,0,0,3,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
33,Wed,Premier League,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y*,LM,90,0,0,0,0,4,1,0,0,59,3,0,2,0.5,0.5,0.0,3,0,38,47,80.9,5,27,1,3,1,Match Report
34,Sat,Premier League,Matchweek 18,Home,D 1–1,Manchester City,Everton,N,RB,4,0,0,0,0,1,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,8,9,88.9,2,4,0,0,0,Match Report
35,Thu,Premier League,Matchweek 19,Away,W 1–0,Manchester City,Chelsea,Y*,CM,90,0,0,0,0,1,0,0,0,57,4,2,0,0.0,0.0,0.2,4,0,41,49,83.7,10,38,0,0,0,Match Report
36,Sun,FA Cup,Third round proper,Home,W 4–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Wed,EFL Cup,Quarter-finals,Away,L 0–2,Manchester City,Southampton,Y*,CM,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 20,Away,L 1–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
