,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-18,Sat,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,Y,CM,90,27,41,65.9,417,208,12,13,92.3,13,15,86.7,1,9,11.1,0,0.1,0.1,2,3,2,1,6,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
1,2023-08-18,Sat,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y,CM,80,22,35,62.9,308,179,16,21,76.2,3,6,50.0,2,6,33.3,0,0.3,0.2,3,5,1,0,2,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
2,2023-08-18,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,"AM,LM",65,18,23,78.3,271,50,10,13,76.9,6,7,85.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
3,2023-08-18,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,CM,78,31,45,68.9,499,198,14,17,82.4,13,17,76.5,2,6,33.3,0,0.1,0.3,3,4,5,1,6,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
4,2023-08-18,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,Y,CM,65,14,22,63.6,242,103,4,4,100.0,8,10,80.0,1,5,20.0,0,0.0,0.0,0,3,0,0,4,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
