,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-09-03,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Burnley,Y,AM,90,33,2,5,20,9,3,33,1,0,0.0,1,100.0,16,91,57,2,0,0,3,1,17,4,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
1,2023-09-03,Sat,Matchweek 7,Home,L 0–1,Manchester Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2023-09-03,Sat,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
