,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,LB,90,37,7,17,19,2,0,37,1,1,100.0,0,0.0,8,39,27,0,0,0,1,0,8,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,LB,90,63,2,10,31,22,3,63,0,0,,0,,16,52,26,0,0,0,1,0,27,5,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,LB,90,43,5,13,14,16,2,43,1,0,0.0,1,100.0,23,85,28,0,2,0,1,0,18,6,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,LB,90,66,3,11,29,27,3,66,1,1,100.0,0,0.0,32,111,62,2,1,1,3,0,39,4,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,LB,90,58,6,18,25,15,2,58,0,0,,0,,27,54,15,0,0,0,0,0,32,3,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,LB,90,67,6,17,23,27,1,67,1,0,0.0,1,100.0,41,146,100,1,2,0,0,0,43,10,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,LB,90,67,2,17,29,21,0,67,0,0,,0,,32,122,85,1,3,0,0,0,39,5,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,LB,90,62,7,19,32,11,1,62,0,0,,0,,32,124,33,0,0,0,0,0,25,1,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LB,90,59,2,11,32,16,2,59,1,1,100.0,0,0.0,19,61,21,0,0,0,1,1,35,2,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LB,90,90,3,27,34,30,3,90,0,0,,0,,51,182,58,0,1,0,1,0,56,4,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
