,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,LB,90,21,25,84.0,330,242,9,12,75.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,LB,90,34,52,65.4,531,267,19,25,76.0,12,18,66.7,2,5,40.0,0,0.0,0.2,0,2,2,1,6,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
2,2020-09-21,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,LB,90,20,34,58.8,335,170,14,20,70.0,4,9,44.4,2,2,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
3,2020-09-21,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,LB,90,44,60,73.3,663,314,26,32,81.3,13,17,76.5,3,7,42.9,0,0.2,0.1,4,5,3,1,10,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-21,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,LB,90,38,50,76.0,690,273,15,17,88.2,15,19,78.9,6,10,60.0,0,0.0,0.1,1,5,2,0,5,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
5,2020-09-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,LB,90,47,58,81.0,630,216,28,29,96.6,19,24,79.2,0,4,0.0,0,0.0,0.0,0,5,0,0,8,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
6,2020-09-21,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,LB,90,48,63,76.2,682,325,26,29,89.7,16,22,72.7,2,6,33.3,0,0.2,0.2,4,3,3,1,6,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
7,2020-09-21,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,LB,90,25,48,52.1,488,198,9,13,69.2,11,16,68.8,4,15,26.7,0,0.0,0.0,1,4,1,0,6,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-21,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LB,90,40,56,71.4,614,265,23,29,79.3,12,16,75.0,4,7,57.1,0,0.1,0.0,1,2,0,0,4,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LB,90,62,83,74.7,983,351,35,42,83.3,23,28,82.1,4,8,50.0,0,0.1,0.1,2,2,1,0,7,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
