,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-15,Mon,Serie A,Matchweek 1,Home,W 3–0,Juventus,Sassuolo,Y,"CM,LM,RW",75,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,21,25,84.0,5,16,3,0,0,/en/matches/59f4c84f/Juventus-Sassuolo-August-15-2022-Serie-A
1,2022-08-22,Mon,Serie A,Matchweek 2,Away,D 0–0,Juventus,Sampdoria,Y,RM,60,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,14,1,2,2,/en/matches/3181dd80/Sampdoria-Juventus-August-22-2022-Serie-A
2,2022-08-27,Sat,Serie A,Matchweek 3,Home,D 1–1,Juventus,Roma,N,RM,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,3,1,1,/en/matches/23a2abe6/Juventus-Roma-August-27-2022-Serie-A
3,2022-09-03,Sat,Serie A,Matchweek 5,Away,D 1–1,Juventus,Fiorentina,Y,"LM,RW,RM",90,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,5,2,2,2,/en/matches/cc24f0a1/Fiorentina-Juventus-September-3-2022-Serie-A
4,2022-09-06,Tue,Champions Lg,Group stage,Away,L 1–2,it Juventus,fr Paris S-G,N,CM,45,1,0,0,0,2,1,0,0,28,2,0,0,0.2,0.2,0.0,1,0,19,21,90.5,2,22,1,1,1,/en/matches/a1157ba5/Paris-Saint-Germain-Juventus-September-6-2022-Champions-League
5,2022-09-11,Sun,Serie A,Matchweek 6,Home,D 2–2,Juventus,Salernitana,Y,RM,84,0,0,0,0,1,0,0,0,43,0,2,2,0.1,0.1,0.0,1,0,27,32,84.4,3,17,1,0,0,/en/matches/d30f4885/Juventus-Salernitana-September-11-2022-Serie-A
6,2022-09-14,Wed,Champions Lg,Group stage,Home,L 1–2,it Juventus,pt Benfica,Y,"CM,RM",90,0,0,0,0,0,0,0,0,40,2,2,2,0.0,0.0,0.0,0,0,20,30,66.7,2,12,1,0,0,/en/matches/ad5c6cfb/Juventus-Benfica-September-14-2022-Champions-League
7,2022-09-18,Sun,Serie A,Matchweek 7,Away,L 0–1,Juventus,Monza,Y,"RM,CM",90,0,0,0,0,0,0,0,0,43,0,1,4,0.0,0.0,0.3,3,0,22,31,71.0,2,18,1,1,1,/en/matches/7f6b336d/Monza-Juventus-September-18-2022-Serie-A
8,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,L 0–2,us United States,jp Japan,Y,CM,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/676aab42/Japan-United-States-September-23-2022-Friendlies-M
9,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,D 0–0,us United States,sa Saudi Arabia,Y,CM,75,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/56bde19a/Saudi-Arabia-United-States-September-27-2022-Friendlies-M
