,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-09-24,Sun,Premier League,Matchweek 6,Away,W 8–0,Newcastle Utd,Sheffield Utd,N,LB,10,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,1.0,0.5
1,1,2023-09-27,Wed,EFL Cup,Third round,Home,W 1–0,Newcastle Utd,Manchester City,Y,FW,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,1.0,0.5
2,2,2023-11-01,Wed,EFL Cup,Fourth round,Away,W 3–0,Newcastle Utd,Manchester Utd,Y,LB,73,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,1.0,0.5
3,3,2023-11-07,Tue,Champions Lg,Group stage,Away,L 0–2,eng Newcastle Utd,de Dortmund,Y,LB,45,0,0,0,0,0,0,1,0,31.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,3.0,12.0,1.0,2.0,0.0,/en/matches/12af2c2a/Dortmund-Newcastle-United-November-7-2023-Champions-League,0.0,1.0
4,4,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 0–2,Newcastle Utd,Bournemouth,Y,LB,45,0,0,0,0,1,1,0,0,39.0,4.0,1,1.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,79.3,2.0,14.0,1.0,1.0,1.0,/en/matches/641024cf/Bournemouth-Newcastle-United-November-11-2023-Premier-League,0.0,0.6666666666666666
