,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Tue,EFL Cup,Third round,Home,D 2 (4)–2 (5),West Brom,Brentford,Y,AM,90,0,0,0,0,4,2,0,0,,,2,,,,,,,,,,,,,,,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Mon,Premier League,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,51,4,0,1,0.0,0.0,0.1,2,0,36,41,87.8,6,24,0,1,0,Match Report
3,Mon,Premier League,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,56,4,3,0,0.0,0.0,0.0,1,0,33,40,82.5,2,28,2,2,1,Match Report
4,Mon,Premier League,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,CM,90,0,0,0,0,0,0,1,0,56,9,0,2,0.0,0.0,0.1,1,0,26,38,68.4,5,29,1,4,2,Match Report
5,Sun,Premier League,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,37,3,0,0,0.1,0.1,0.0,0,0,18,26,69.2,2,13,0,4,3,Match Report
6,Sat,Premier League,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,53,1,1,3,0.0,0.0,0.2,5,0,39,43,90.7,8,31,2,1,1,Match Report
7,Sat,Premier League,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,"CM,DM",90,1,0,0,0,5,2,0,0,48,2,0,2,0.2,0.2,0.0,3,0,35,38,92.1,2,26,0,2,1,Match Report
8,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,"DM,CM",90,1,0,0,0,1,1,1,0,71,2,0,2,0.1,0.1,0.0,2,0,49,57,86.0,5,40,2,4,2,Match Report
9,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,CM,79,0,0,0,0,6,1,0,0,52,3,0,1,0.2,0.2,0.0,1,0,37,44,84.1,4,29,2,0,0,Match Report
10,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,CM,90,0,0,0,0,1,0,1,0,29,0,3,0,0.0,0.0,0.0,0,0,15,21,71.4,1,12,0,2,0,Match Report
