,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,RM,90,0,0,0,0,2,1,0,0,44,3,2,1,0.3,0.3,0.0,3,0,21,29,72.4,1,20,2,1,1,Match Report
1,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,CM,62,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,RM,90,2,0,0,0,2,2,0,0,41,2,0,1,0.4,0.4,0.6,4,1,27,30,90.0,1,19,0,3,2,Match Report
3,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,RM,90,0,1,0,0,6,1,1,0,65,4,0,6,0.8,0.8,0.2,10,1,30,47,63.8,5,27,1,1,1,Match Report
4,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,5,0,25,35,71.4,3,22,0,1,0,Match Report
5,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,RM,90,0,0,0,0,1,0,1,0,50,2,1,5,0.0,0.0,0.0,3,1,26,36,72.2,0,27,2,2,0,Match Report
6,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,RM,70,0,0,0,0,4,1,0,0,39,2,0,0,0.2,0.2,0.0,1,0,22,29,75.9,5,29,1,4,3,Match Report
7,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,"AM,LM",90,0,0,0,0,3,2,0,0,43,4,0,0,0.1,0.1,0.0,2,1,18,27,66.7,5,30,3,3,0,Match Report
8,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,"RM,CM",85,0,0,0,0,1,0,0,0,67,0,0,3,0.0,0.0,0.1,6,1,46,57,80.7,5,47,2,6,4,Match Report
9,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,"RM,CM",90,1,1,0,0,2,2,1,0,45,5,2,2,0.2,0.2,0.4,7,1,19,30,63.3,4,17,1,0,0,Match Report
10,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,RM,90,1,0,0,0,2,1,0,0,57,4,2,1,0.8,0.8,0.2,3,0,37,45,82.2,7,26,2,1,1,Match Report
11,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,N,,45,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,RM,80,0,1,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.5,4,2,25,34,73.5,3,30,2,1,1,Match Report
13,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,"AM,DM",90,0,0,0,0,0,0,0,0,59,5,1,0,0.0,0.0,0.1,4,0,43,49,87.8,3,39,3,2,1,Match Report
14,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,LM,90,0,0,0,0,2,0,1,0,42,3,1,1,0.2,0.2,0.0,3,0,19,30,63.3,3,16,1,2,2,Match Report
