,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,80,4,3,3,0.0,0.0,0.0,0,0,52,59,88.1,1,28,0,0,0,/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League
1,2020-09-16,Wed,EFL Cup,Second round,Home,D 1 (8)–1 (9),Leeds United,Hull City,N,,45,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/3e3d5d0e/Leeds-United-Hull-City-September-16-2020-EFL-Cup
2,2020-09-28,Mon,PL2 — Div. 2,Matchweek 3,Away,W 3–1,Leeds United,Sunderland,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/03dcb8ef/Sunderland-U23-Leeds-United-U23-September-28-2020-Premier-League-2----Division-2
3,2020-10-19,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,CB,74,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,44,49,89.8,3,31,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
4,2020-10-23,Fri,Premier League,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,CM,20,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,13,14,92.9,3,14,0,1,1,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
5,2020-10-25,Sun,PL2 — Div. 2,Matchweek 6,Home,W 2–0,Leeds United,Norwich City,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/30cf24c0/Leeds-United-U23-Norwich-City-U23-October-25-2020-Premier-League-2----Division-2
6,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,70,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.0,2,0,31,35,88.6,4,19,1,0,0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
7,2020-11-23,Mon,PL2 — Div. 2,Matchweek 9,Home,W 2–1,Leeds United,West Brom,N,,45,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5f4bc052/Leeds-United-U23-West-Bromwich-Albion-U23-November-23-2020-Premier-League-2----Division-2
8,2020-12-13,Sun,PL2 — Div. 2,Matchweek 11,Home,W 3–2,Leeds United,Aston Villa,Y,DM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1621e527/Leeds-United-U23-Aston-Villa-U23-December-13-2020-Premier-League-2----Division-2
9,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,N,DM,45,0,0,0,0,1,0,0,0,33,0,2,0,0.1,0.1,0.0,0,0,26,28,92.9,4,13,0,0,0,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
10,2020-12-27,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.0,1,0,36,46,78.3,2,32,0,0,0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
11,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,124,2,1,0,0.0,0.0,0.0,0,0,110,116,94.8,5,95,0,0,0,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
12,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,97,3,3,0,0.0,0.0,0.0,0,0,79,90,87.8,3,67,0,0,0,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
13,2021-01-10,Sun,FA Cup,Third round proper,Away,L 0–3,Leeds United,Crawley Town,Y,DM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c845be82/Crawley-Town-Leeds-United-January-10-2021-FA-Cup
14,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"DM,CB",90,0,0,0,0,0,0,0,0,72,4,2,1,0.0,0.0,0.0,0,0,51,63,81.0,5,34,0,0,0,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
15,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,N,CB,81,0,0,0,0,0,0,0,0,61,0,3,1,0.0,0.0,0.0,0,0,35,47,74.5,0,26,0,0,0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
