,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2020-09-12,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,N,DM,45,26,28,92.9,495,125,11,12,91.7,12,12,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
12,2020-09-12,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CB,90,36,46,78.3,739,296,9,11,81.8,24,26,92.3,3,8,37.5,0,0.0,0.0,0,0,0,0,2,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,CB,90,110,116,94.8,2425,856,25,28,89.3,71,72,98.6,14,14,100.0,0,0.0,0.0,0,4,0,0,5,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
14,2020-09-12,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,CB,90,79,90,87.8,1478,496,26,27,96.3,48,51,94.1,4,10,40.0,0,0.0,0.0,0,1,0,0,3,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
15,2020-09-12,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"DM,CB",90,51,63,81.0,837,156,27,32,84.4,21,26,80.8,2,3,66.7,0,0.0,0.0,0,4,1,1,5,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,N,CB,81,35,47,74.5,626,158,12,17,70.6,19,23,82.6,3,6,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
17,2020-09-12,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,CB,90,55,67,82.1,916,218,19,21,90.5,34,37,91.9,1,8,12.5,0,0.0,0.0,0,2,0,0,2,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
18,2020-09-12,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,CB,90,65,69,94.2,1270,531,16,16,100.0,44,46,95.7,4,5,80.0,0,0.0,0.0,0,5,0,0,9,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
19,2020-09-12,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CB,90,84,89,94.4,1537,480,29,29,100.0,49,51,96.1,5,7,71.4,0,0.0,0.0,0,1,0,0,3,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
20,2020-09-12,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,DM,90,35,39,89.7,611,115,12,14,85.7,21,21,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
21,2020-09-12,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,CB,90,38,48,79.2,810,276,11,13,84.6,19,23,82.6,8,12,66.7,0,0.0,0.0,0,1,0,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
22,2020-09-12,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,CB,90,30,33,90.9,614,175,8,9,88.9,18,20,90.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
23,2020-09-12,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,DM,52,21,32,65.6,358,88,7,11,63.6,13,15,86.7,0,2,0.0,0,0.0,0.0,0,2,0,0,3,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
24,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-12,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,CB,90,29,41,70.7,627,316,9,10,90.0,13,18,72.2,7,13,53.8,0,0.0,0.0,0,3,0,0,2,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
26,2020-09-12,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CB,90,29,40,72.5,628,287,3,5,60.0,25,25,100.0,1,9,11.1,0,0.0,0.0,0,2,0,0,3,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
27,2020-09-12,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,N,CB,46,2,4,50.0,30,28,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
29,2020-09-12,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CB,90,70,77,90.9,1618,517,17,17,100.0,41,42,97.6,11,16,68.8,0,0.0,0.0,0,6,0,0,1,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
30,2020-09-12,Sun,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,CB,90,33,41,80.5,587,182,11,14,78.6,22,26,84.6,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League
31,2020-09-12,Sat,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,CB,90,57,61,93.4,1106,363,15,15,100.0,37,38,97.4,4,7,57.1,0,0.0,0.0,1,3,0,0,3,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
32,2020-09-12,Sat,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,CB,90,37,44,84.1,806,337,7,8,87.5,24,25,96.0,6,9,66.7,0,0.0,0.0,0,1,0,0,4,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League
33,2020-09-12,Sat,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,CB,90,32,42,76.2,552,196,15,19,78.9,16,18,88.9,1,4,25.0,0,0.0,0.0,0,2,0,0,2,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
34,2020-09-12,Tue,Matchweek 37,Away,W 2–0,Leeds United,Southampton,N,CM,45,10,12,83.3,185,52,4,4,100.0,3,3,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,2,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
35,2020-09-12,Sun,Matchweek 38,Home,W 3–1,Leeds United,West Brom,N,CB,22,14,15,93.3,267,100,7,7,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,1,1,0,0,0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
