,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,Y,CB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,89,0,2,0,0.0,0.0,0.0,0,0,77,83,92.8,8,44,2,1,1,Match Report
2,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,N,CM,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,1,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,60,4,1,2,0.0,0.0,0.0,0,0,36,47,76.6,4,15,3,2,2,Match Report
5,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,EFL Cup,Third round,Home,D 1 (4)–1 (3),Chelsea,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Wed,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,it Juventus,N,"CB,DM",29,0,0,0,0,1,0,0,0,39,0,2,0,0.0,0.0,0.0,0,0,26,33,78.8,1,26,0,0,0,Match Report
10,Sat,Premier League,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,CB,90,1,0,0,0,1,1,0,0,81,5,0,2,0.6,0.6,0.0,0,0,59,66,89.4,4,22,0,2,2,Match Report
11,Sat,Premier League,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,64,5,0,3,0.0,0.0,0.0,1,0,46,54,85.2,2,42,1,0,0,Match Report
12,Wed,Champions Lg,Group stage,Home,W 4–0,eng Chelsea,se Malmö,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,2,0,60,64,93.8,5,45,2,0,0,Match Report
14,Tue,EFL Cup,Fourth round,Home,D 1 (4)–1 (3),Chelsea,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,se Malmö,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 11,Home,D 1–1,Chelsea,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,80,0,1,0,0.0,0.0,0.0,2,1,69,77,89.6,5,48,2,1,1,Match Report
19,Tue,Champions Lg,Group stage,Home,W 4–0,eng Chelsea,it Juventus,Y,CB,90,1,0,0,0,2,1,0,0,55,0,1,0,0.4,0.4,0.0,1,0,41,50,82.0,0,29,1,1,1,Match Report
20,Sun,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,95,2,3,1,0.0,0.0,0.0,1,0,73,86,84.9,8,66,1,0,0,Match Report
21,Wed,Premier League,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,"CB,CM",59,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,1,0,30,37,81.1,1,16,0,0,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Thu,Premier League,Matchweek 17,Home,D 1–1,Chelsea,Everton,N,CB,12,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,6,16,1,0,0,Match Report
24,Sun,Premier League,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,CM,45,0,0,0,0,0,0,1,0,33,1,2,1,0.0,0.0,0.0,0,0,21,24,87.5,2,13,0,1,0,Match Report
25,Wed,EFL Cup,Quarter-finals,Away,W 2–0,Chelsea,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,CB,45,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,0,0,50,50,100.0,3,25,0,0,0,Match Report
27,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,CB,45,0,0,0,0,1,1,0,0,23,0,1,0,0.0,0.0,0.0,0,0,13,14,92.9,0,11,0,0,0,Match Report
28,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,CB,69,0,0,0,0,0,0,0,0,78,3,3,1,0.0,0.0,0.0,0,0,59,68,86.8,7,53,0,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,N,,9,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,Y,CB,120,0,0,0,0,0,0,0,0,,,7,,,,,,,,,,,,,,,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,CB,90,0,1,0,0,0,0,0,0,112,3,0,0,0.0,0.0,0.1,1,1,98,106,92.5,7,66,0,0,0,Match Report
37,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,CB,90,1,0,0,0,1,1,1,0,77,5,0,0,0.2,0.2,0.0,1,0,63,66,95.5,1,43,1,1,1,Match Report
38,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,86,5,0,0,0.0,0.0,0.0,1,0,58,73,79.5,5,43,1,1,1,Match Report
39,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,CB,58,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,0,0,24,29,82.8,2,24,0,0,0,Match Report
40,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,82,0,0,1,0.0,0.0,0.2,2,0,71,76,93.4,7,51,4,2,1,Match Report
48,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,PL2 — Div. 1,Matchweek 20,Home,W 2–1,Chelsea,Tottenham,Y,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
