,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,N,,62,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 1,Home,W 4–3,Liverpool,Leeds United,Y,RM,57,0,0,0,0,1,0,0,0,40,0,3,2,0.1,0.1,0.0,3,0,22,27,81.5,4,25,3,1,1,Match Report
2,Sun,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,Y,RM,63,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,2,0,48,50,96.0,5,36,1,2,2,Match Report
3,Thu,EFL Cup,Third round,Away,W 7–2,Liverpool,Lincoln City,N,,16,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
4,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,RM,78,0,0,0,0,2,0,0,0,53,0,0,3,0.1,0.1,0.1,5,0,39,42,92.9,1,43,1,1,1,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,RM,45,0,0,0,0,2,0,0,0,40,0,0,2,0.1,0.1,0.0,1,0,28,31,90.3,4,28,1,0,0,Match Report
7,Sat,Friendlies (M),Friendlies (M),Away,W 2–1,gn Guinea,cv Cape Verde,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,N,LM,25,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,2,0,18,20,90.0,1,15,2,1,1,Match Report
9,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Wed,Africa Cup of Nations qualification,Group stage,Home,W 1–0,gn Guinea,td Chad,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
11,Sun,Africa Cup of Nations qualification,Group stage,Away,D 1–1,gn Guinea,td Chad,Y*,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,LM,52,0,0,0,0,2,1,0,0,41,1,1,0,0.1,0.1,0.1,2,0,30,35,85.7,3,25,1,1,1,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
