,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,"DM,CM",90,29,32,90.6,483,132,14,16,87.5,14,15,93.3,1,1,100.0,0,0.0,0.0,0,5,0,0,2,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,DM,90,36,39,92.3,613,149,16,17,94.1,16,17,94.1,3,4,75.0,0,0.0,0.0,1,1,1,0,3,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,DM,59,16,23,69.6,283,78,6,9,66.7,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,N,"CM,DM",57,33,37,89.2,537,82,17,18,94.4,12,13,92.3,3,3,100.0,0,0.0,0.0,0,4,1,0,5,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
5,2022-08-06,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,"CM,DM",81,41,47,87.2,790,176,15,18,83.3,20,21,95.2,5,6,83.3,0,0.0,0.1,1,4,1,0,2,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
6,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-06,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,"DM,LB",1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
8,2022-08-06,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,DM,63,16,20,80.0,294,59,7,9,77.8,8,9,88.9,1,1,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
9,2022-08-06,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,"DM,CM",60,14,15,93.3,274,80,7,7,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
10,2022-08-06,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,DM,60,14,22,63.6,303,88,6,8,75.0,5,6,83.3,3,7,42.9,0,0.0,0.0,1,2,0,0,2,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
11,2022-08-06,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,"DM,CM",64,31,34,91.2,580,168,11,13,84.6,16,17,94.1,4,4,100.0,0,0.0,0.0,0,4,1,0,2,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
