,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Thu,Europa Lg,Group stage,Home,W 3–2,eng Arsenal,pt Vitória,Y,"LW,RW,FW",90,1,0,0,0,3,2,0,0,27,3,1,2,0.8,0.8,0.0,2,0,9,10,90.0,3,14,2,5,2,Match Report
12,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Wed,EFL Cup,Fourth round,Away,D 5 (4)–5 (5),Arsenal,Liverpool,Y,FW,120,2,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,N,"RW,FW",31,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,1,1,Match Report
15,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,"FW,LW",90,0,0,0,0,0,0,0,0,31,1,0,2,0.0,0.0,0.0,2,1,12,18,66.7,1,15,1,4,2,Match Report
16,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,N,LW,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,2,1,1,Match Report
18,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,RW,59,0,1,0,0,2,1,1,0,36,4,0,0,0.3,0.3,0.0,3,1,13,21,61.9,5,14,1,1,0,Match Report
19,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,AM,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Match Report
20,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,N,LW,14,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,1,0,0,1,0.0,0,1,0,0,0,Match Report
21,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,LW,90,1,0,0,0,2,1,0,0,31,3,0,3,0.3,0.3,0.1,1,0,11,16,68.8,0,19,2,3,0,Match Report
22,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,N,LW,22,0,1,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,1,7,9,77.8,0,8,2,0,0,Match Report
23,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,LW,90,0,0,0,0,1,1,0,0,41,3,1,2,0.3,0.3,0.0,2,0,14,21,66.7,1,31,6,6,2,Match Report
24,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,LW,90,0,0,0,0,2,0,0,0,38,2,0,2,0.1,0.1,0.0,0,0,11,19,57.9,0,17,4,5,2,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,N,,24,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,"LW,FW",21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,4,9,44.4,1,10,1,2,1,Match Report
28,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,LW,90,1,0,0,0,3,1,0,0,36,0,0,3,1.0,1.0,0.0,0,0,9,18,50.0,2,20,2,5,1,Match Report
29,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"LW,CM",89,1,0,0,0,1,1,0,0,37,3,1,0,0.4,0.4,0.0,0,0,10,19,52.6,4,21,4,3,0,Match Report
30,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,AM,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,RW,90,0,0,0,0,1,0,0,0,35,5,1,2,0.1,0.1,0.0,2,0,9,12,75.0,3,23,4,4,1,Match Report
32,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,LW,57,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.6,2,0,7,10,70.0,1,8,1,2,1,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,N,FW,16,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,1,1,4,25.0,0,7,1,1,1,Match Report
36,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y,AM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,10-11-5,,,15/26,,"1,501",10,4,0,0,41,17,2,0,437,33,5,19,5.3,5.3,2.6,25,5,145,231,62.8,24,254,42,47,17,
