,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
11,2021-08-14,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-14,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,N,LM,76,76,3,15,21,41,1,76,3,1,33.3,2,66.7,39,308,163,5,4,0,1,3,42,10,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,LM,90,44,2,15,10,19,3,44,3,1,33.3,2,66.7,24,133,59,3,3,1,3,3,27,6,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,LW,90,27,0,7,7,13,5,27,0,0,,0,,15,100,65,4,0,3,1,2,20,5,/en/matches/5730a84c/Manchester-City-Leeds-United-December-14-2021-Premier-League
15,2021-08-14,Sat,Matchweek 18,Home,L 1–4,Leeds United,Arsenal,Y,LW,30,4,0,4,0,0,0,4,0,0,,0,,1,1,0,0,0,0,1,0,2,0,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2021-08-14,Sun,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,LW,61,34,0,9,14,12,4,34,3,3,100.0,0,0.0,19,126,70,2,1,1,4,0,23,6,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
17,2021-08-14,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,LM,90,54,1,15,16,24,7,54,2,1,50.0,1,50.0,30,192,140,5,3,0,0,3,31,5,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,LW,90,52,0,4,13,36,5,52,9,5,55.6,4,44.4,39,206,132,5,2,1,1,2,40,14,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,LW,90,56,4,12,19,26,2,56,7,1,14.3,6,85.7,33,261,116,5,1,1,2,2,43,16,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2021-08-14,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,LW,90,59,1,7,30,22,2,59,10,4,40.0,6,60.0,42,227,128,3,2,0,5,1,36,14,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,LW,45,17,1,4,5,9,1,17,1,0,0.0,1,100.0,12,62,30,1,1,0,2,0,10,3,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
22,2021-08-14,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,LM,90,45,3,11,23,12,2,45,1,1,100.0,0,0.0,27,171,49,2,1,0,4,3,25,6,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
23,2021-08-14,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,LM,45,32,0,1,5,26,6,32,1,1,100.0,0,0.0,18,190,71,2,1,1,2,0,27,11,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,LW,75,41,1,12,10,20,4,41,6,4,66.7,2,33.3,17,75,37,2,0,1,1,0,18,9,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,LW,57,36,1,5,19,12,1,36,1,0,0.0,1,100.0,17,118,82,1,1,0,5,1,23,4,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,N,"LW,AM",45,39,0,4,14,21,3,39,1,1,100.0,0,0.0,22,70,26,1,0,1,5,2,23,4,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,LW,90,54,1,6,22,26,3,54,5,2,40.0,3,60.0,28,164,88,4,2,1,2,3,33,8,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2021-08-14,Sat,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,LW,90,46,3,7,22,17,3,46,0,0,,0,,19,144,80,2,4,0,2,1,29,4,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
29,2021-08-14,Sat,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,LW,90,60,2,16,23,23,1,60,4,2,50.0,2,50.0,27,184,55,3,2,1,3,4,29,3,/en/matches/b18deecf/Watford-Leeds-United-April-9-2022-Premier-League
30,2021-08-14,Mon,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,LW,90,41,1,5,17,20,2,41,3,1,33.3,2,66.7,19,147,73,3,3,0,3,2,27,7,/en/matches/1a9f4c1e/Crystal-Palace-Leeds-United-April-25-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,"LM,LB",90,45,1,18,17,12,1,45,1,1,100.0,0,0.0,25,147,83,1,0,0,2,1,30,5,/en/matches/5ce80a04/Leeds-United-Manchester-City-April-30-2022-Premier-League
32,2021-08-14,Sun,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"CM,LW",90,38,0,12,20,7,1,38,6,2,33.3,4,66.7,25,175,68,2,1,1,2,5,25,2,/en/matches/ef41dec1/Arsenal-Leeds-United-May-8-2022-Premier-League
33,2021-08-14,Wed,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,"LM,CM",36,15,0,2,11,2,1,15,0,0,,0,,11,42,15,0,1,0,1,2,11,1,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League
34,2021-08-14,Sun,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,LW,90,47,0,7,20,23,6,47,5,3,60.0,2,40.0,23,163,101,7,2,3,2,5,27,3,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
35,2021-08-14,Sun,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"LM,LW",90,41,0,4,14,23,5,41,4,3,75.0,1,25.0,24,164,108,6,3,3,2,1,25,7,/en/matches/076ca089/Brentford-Leeds-United-May-22-2022-Premier-League
