,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-08-20,Fri,Matchweek 4,Away,W 2–1,West Ham,Luton Town,Y,DM,90,95,10,36,43,16,1,95,1,0,0.0,1,100.0,51,235,72,0,1,0,2,0,61,2,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League
1,2023-08-20,Sat,Matchweek 5,Home,L 1–3,West Ham,Manchester City,Y,DM,67,36,7,27,9,0,0,36,0,0,,0,,26,171,20,0,0,0,0,2,26,0,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
2,2023-08-20,Sun,Matchweek 6,Away,L 1–3,West Ham,Liverpool,Y,DM,90,52,9,20,30,3,1,52,2,2,100.0,0,0.0,25,160,61,0,0,0,2,0,33,1,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
3,2023-08-20,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,Y,DM,71,54,2,23,28,3,0,54,1,1,100.0,0,0.0,40,257,65,0,0,0,0,2,38,1,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
4,2023-08-20,Sun,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,Y,DM,90,34,4,5,26,3,1,34,1,1,100.0,0,0.0,18,83,45,0,2,0,0,0,22,1,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
