,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,RB,90,0,0,0,0,2,0,0,0,31,2,1,0,0.4,0.4,0.0,2,0,14,19,73.7,2,22,0,1,0,Match Report
23,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,RB,23,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,5,8,62.5,0,3,1,2,2,Match Report
24,Sat,FA Cup,Third round proper,Home,W 4–1,Leicester City,Watford,Y*,RB,90,1,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,53,3,0,2,0.0,0.0,0.0,0,0,33,43,76.7,4,26,1,4,0,Match Report
26,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,N,LW,27,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,2,1,Match Report
27,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,RW,90,0,0,0,0,0,0,0,0,50,3,1,1,0.0,0.0,0.0,0,0,18,32,56.3,1,19,2,1,1,Match Report
29,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y,LB,90,0,0,0,0,0,0,0,0,83,2,2,2,0.0,0.0,0.0,5,0,63,75,84.0,9,57,0,2,2,Match Report
31,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,RW,90,0,1,0,0,0,0,1,0,61,2,0,1,0.0,0.0,1.0,4,1,39,53,73.6,1,30,2,3,1,Match Report
32,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y,RB,59,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,1,0,27,49,55.1,2,28,3,1,1,Match Report
33,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,"RB,RW",90,0,0,0,0,0,0,0,0,58,0,1,3,0.0,0.0,0.1,2,0,27,49,55.1,1,33,1,3,2,Match Report
34,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,"RW,RB",90,0,0,0,0,0,0,0,0,75,3,2,1,0.0,0.0,0.1,2,0,30,57,52.6,1,27,4,3,0,Match Report
35,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y,RW,90,1,1,0,0,1,1,0,0,56,2,1,0,0.2,0.2,0.2,5,1,27,45,60.0,2,31,3,0,0,Match Report
36,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,RW,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.1,3,0,36,49,73.5,3,34,2,0,0,Match Report
37,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,RW,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,RW,80,0,0,0,0,1,0,1,0,50,1,0,1,0.0,0.0,0.0,1,0,23,42,54.8,1,24,2,2,2,Match Report
41,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,RW,45,0,0,0,0,1,0,0,0,29,0,1,1,0.1,0.1,0.0,2,0,9,21,42.9,0,10,0,1,0,Match Report
43,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,RW,61,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.4,1,0,27,42,64.3,1,29,0,1,0,Match Report
47,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,WB,90,0,0,0,0,0,0,1,0,102,0,1,0,0.0,0.0,0.0,1,0,59,94,62.8,8,65,3,5,2,Match Report
48,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,RW,45,0,1,0,0,0,0,0,0,26,4,0,0,0.0,0.0,0.4,1,1,12,19,63.2,2,18,1,2,0,Match Report
52,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,16-5-10,,,20/31,,"1,838",3,3,0,0,8,3,5,0,1074,45,24,21,0.8,0.8,2.8,36,3,549,871,63.0,45,546,29,47,20,
