,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Tue,Premier League,Matchweek 20,Away,L 0–3,Norwich City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,FA Cup,Third round proper,Away,W 1–0,Norwich City,Charlton Ath,Y,FW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 18,Away,L 0–2,Norwich City,West Ham,N,RW,26,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
23,Sat,Premier League,Matchweek 22,Home,W 2–1,Norwich City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Fri,Premier League,Matchweek 23,Away,W 3–0,Norwich City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,FA Cup,Fourth round proper,Away,W 1–0,Norwich City,Wolves,N,,19,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Wed,Premier League,Matchweek 24,Home,D 1–1,Norwich City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,N,RW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,Match Report
28,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,N,CM,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Match Report
30,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,N,,30,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 31,Away,D 0–0,Norwich City,Brighton,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
35,Sun,Premier League,Matchweek 32,Home,W 2–0,Norwich City,Burnley,Y,RW,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.3,4,0,37,44,84.1,6,25,2,3,1,Match Report
36,Sat,Premier League,Matchweek 33,Away,L 2–3,Norwich City,Manchester Utd,Y,RW,73,1,1,0,0,2,1,0,0,34,1,2,0,0.4,0.4,0.5,4,1,24,29,82.8,3,25,1,0,0,Match Report
37,Sat,Premier League,Matchweek 34,Home,L 0–3,Norwich City,Newcastle Utd,Y,"RW,AM",90,0,0,0,0,3,1,0,0,43,4,2,1,0.5,0.5,0.0,0,0,18,31,58.1,3,22,1,0,0,Match Report
38,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,Y,RW,90,0,0,0,0,0,0,0,0,40,2,1,1,0.0,0.0,0.1,3,0,20,30,66.7,2,18,2,2,2,Match Report
39,Sun,Premier League,Matchweek 36,Home,L 0–4,Norwich City,West Ham,Y,RW,70,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,14,29,48.3,2,16,3,2,2,Match Report
40,Wed,Premier League,Matchweek 21,Away,L 0–3,Norwich City,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 37,Away,D 1–1,Norwich City,Wolves,Y,AM,82,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,4,0,22,31,71.0,3,18,0,0,0,Match Report
42,Sun,Premier League,Matchweek 38,Home,L 0–5,Norwich City,Tottenham,Y,RM,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,2,14,0,0,0,Match Report
43,,,,,5-3-16,,,13/24,,"1,110",1,2,0,0,10,3,1,0,415,18,7,10,1.1,1.1,1.5,26,1,223,334,66.8,31,218,14,14,7,
