,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–1,Wolves,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Mon,PL2 — Div. 2,Matchweek 1,Home,W 2–1,Wolves,Middlesbrough,Y,RM,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 2,Home,L 0–1,Wolves,Tottenham,Y,"RM,RB",90,0,0,0,0,2,0,0,0,86,3,0,2,0.1,0.1,0.2,4,0,50,66,75.8,6,40,7,4,3,Match Report
3,Tue,EFL Cup,Second round,Away,W 4–0,Wolves,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,RM,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,2,0,37,46,80.4,3,24,2,0,0,Match Report
5,Wed,WCQ,First round,Home,W 2–1,pt Portugal,ie Rep. of Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,pt Portugal,qa Qatar,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
7,Tue,WCQ,First round,Away,W 3–0,pt Portugal,az Azerbaijan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,RM,90,0,0,0,0,3,1,0,0,67,3,2,2,0.9,0.9,0.0,3,0,38,44,86.4,6,46,8,2,0,Match Report
9,Sat,Premier League,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,"RM,RB",81,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.0,3,0,50,54,92.6,6,43,3,2,2,Match Report
10,Wed,EFL Cup,Third round,Home,D 2 (2)–2 (3),Wolves,Tottenham,N,,46,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
11,Sun,Premier League,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,RM,86,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.0,0,0,27,36,75.0,1,18,5,0,0,Match Report
12,Sat,Premier League,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,58,6,1,1,0.0,0.0,0.0,0,0,38,45,84.4,0,37,2,2,1,Match Report
13,Sat,Friendlies (M),Friendlies (M),Home,W 3–0,pt Portugal,qa Qatar,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Tue,WCQ,First round,Home,W 5–0,pt Portugal,lu Luxembourg,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,39,51,76.5,1,29,4,3,1,Match Report
16,Sat,Premier League,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,WB,90,0,0,0,0,0,0,0,0,37,4,1,0,0.0,0.0,0.1,3,0,19,27,70.4,2,15,0,2,2,Match Report
17,Mon,Premier League,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,WB,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.1,1,0,46,56,82.1,1,39,1,3,2,Match Report
18,Sat,Premier League,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,WB,67,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,1,0,24,29,82.8,0,16,0,3,1,Match Report
