,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,"RW,RM",90,66,2,14,36,16,0,66,3,2,66.7,1,33.3,45,209,124,2,2,0,3,3,44,2,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"RW,AM",90,82,2,10,52,20,1,82,3,2,66.7,1,33.3,52,178,81,1,1,0,4,6,60,5,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,RW,82,51,9,23,14,14,2,51,6,5,83.3,1,16.7,22,132,86,1,1,0,1,4,24,3,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-09,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,"RW,CM",90,76,3,15,28,34,5,76,3,2,66.7,1,33.3,55,313,177,4,2,1,4,1,59,8,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,"RW,LW",90,78,2,16,35,30,4,78,5,3,60.0,2,40.0,52,312,160,4,3,1,5,3,51,4,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,"RW,LW",90,104,3,15,36,55,8,104,5,4,80.0,1,20.0,64,363,247,6,5,2,3,3,64,9,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-09,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,"RM,RW",90,76,1,13,33,30,1,76,7,5,71.4,2,28.6,50,302,147,3,5,0,3,3,49,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-09,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,"RW,RM",90,66,1,16,36,17,4,66,6,4,66.7,2,33.3,48,257,114,1,3,1,3,4,49,4,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"RW,WB",90,57,2,9,32,18,3,57,10,9,90.0,1,10.0,37,255,140,4,4,2,1,1,39,2,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-09,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,RW,61,54,0,9,31,17,1,54,3,1,33.3,2,66.7,33,159,85,2,3,0,5,2,35,3,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,N,RW,11,7,3,4,2,1,0,7,1,0,0.0,1,100.0,4,28,14,1,0,0,0,0,3,0,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,N,RW,8,18,0,2,7,9,0,18,2,2,100.0,0,0.0,12,60,15,0,0,1,0,1,11,3,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,RW,8,17,0,0,8,10,1,17,4,2,50.0,2,50.0,13,57,42,1,3,0,0,0,14,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RW,90,103,2,13,50,41,2,103,5,3,60.0,2,40.0,68,387,221,5,4,1,4,0,67,0,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,RW,89,54,3,8,31,17,0,54,3,1,33.3,2,66.7,40,193,71,1,0,0,2,0,38,3,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-09,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,RW,90,82,0,8,41,38,0,82,11,9,81.8,2,18.2,51,301,197,2,3,0,3,1,55,3,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-09,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RW,75,70,1,12,32,28,1,70,5,3,60.0,2,40.0,42,264,135,2,3,0,1,2,44,3,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-09,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RW,90,71,1,15,36,20,1,71,5,0,0.0,5,100.0,39,128,63,0,1,0,4,0,38,1,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
18,2019-08-09,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RW,90,70,6,21,29,23,2,70,8,7,87.5,1,12.5,32,224,91,1,4,1,6,4,35,3,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
19,2019-08-09,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"RW,FW",90,79,2,18,31,31,1,79,7,5,71.4,2,28.6,57,329,152,2,5,0,5,5,55,9,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
20,2019-08-09,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,RW,89,94,0,9,41,45,4,94,6,5,83.3,1,16.7,71,480,266,5,6,1,4,2,73,2,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
21,2019-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2019-08-09,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,"LW,RW",24,23,0,3,11,9,0,23,5,5,100.0,0,0.0,14,87,27,1,1,0,0,3,15,0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,"AM,RW",8,10,0,0,5,5,0,10,0,0,,0,,8,20,11,0,0,0,0,1,9,0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
24,2019-08-09,Sun,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,"RM,WB",32,32,1,7,14,13,0,32,2,2,100.0,0,0.0,25,116,55,1,2,0,2,2,24,2,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
25,2019-08-09,Fri,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,RW,90,56,1,11,25,23,3,56,4,4,100.0,0,0.0,31,157,100,2,3,1,2,2,31,4,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League
26,2019-08-09,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,"RW,RM,AM",90,71,3,11,39,22,0,71,3,3,100.0,0,0.0,56,295,163,6,4,0,3,4,56,2,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
27,2019-08-09,Fri,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,RM,79,62,2,18,20,24,1,62,4,2,50.0,2,50.0,30,112,27,0,0,1,2,3,32,4,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
28,2019-08-09,Wed,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,"RM,RB",20,30,0,4,17,9,1,30,2,2,100.0,0,0.0,17,115,71,2,1,0,0,1,18,4,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
29,2019-08-09,Wed,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,RM,45,23,3,7,6,11,0,23,0,0,,0,,13,67,44,0,1,0,4,1,11,0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
30,2019-08-09,Sat,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,RW,90,77,0,12,41,24,1,77,3,3,100.0,0,0.0,48,279,160,5,2,1,1,3,59,9,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
31,2019-08-09,Tue,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,RW,90,63,2,8,38,20,1,63,3,3,100.0,0,0.0,46,247,93,1,3,0,1,2,43,6,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
32,2019-08-09,Sat,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,RW,69,47,4,9,24,14,2,47,1,0,0.0,1,100.0,24,109,35,0,2,0,2,1,28,3,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
33,2019-08-09,Tue,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,"RW,RM",20,11,1,5,6,0,0,11,0,0,,0,,7,46,29,0,0,0,1,1,6,0,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
34,2019-08-09,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,RW,34,13,0,0,7,6,0,13,0,0,,0,,8,21,10,0,0,0,0,1,8,1,/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League
