,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,FW,53,21,0,2,8,11,0,21,1,1,100.0,0,0.0,11,75,37,1,1,0,2,0,17,3,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,N,"FW,AM,CM",28,12,0,2,9,1,0,12,0,0,,0,,7,22,3,0,0,0,1,0,11,2,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"FW,AM",90,36,2,5,10,21,4,36,5,5,100.0,0,0.0,20,118,44,3,1,1,2,3,27,5,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,FW,77,30,1,2,14,14,2,30,0,0,,0,,20,59,6,0,0,0,1,3,26,4,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
5,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,"FW,AM",80,37,4,8,13,17,5,37,4,3,75.0,1,25.0,17,78,52,2,1,1,1,0,25,8,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
6,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,FW,74,39,1,1,14,25,3,39,0,0,,0,,19,152,96,3,2,1,3,0,26,11,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
7,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,FW,89,47,0,7,19,22,1,47,2,2,100.0,0,0.0,31,182,93,3,4,0,4,1,33,3,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
8,2019-08-10,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,FW,77,31,0,0,14,17,1,31,2,2,100.0,0,0.0,18,77,28,1,1,0,2,1,27,4,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
9,2019-08-10,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,FW,72,41,2,5,14,22,7,41,1,0,0.0,1,100.0,18,79,26,1,0,1,2,1,29,9,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
10,2019-08-10,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,N,"AM,CM",19,15,0,2,8,6,1,15,0,0,,0,,8,32,2,0,0,0,1,1,11,2,/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
11,2019-08-10,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,FW,82,54,4,6,23,25,6,54,1,1,100.0,0,0.0,20,101,34,3,0,1,0,1,40,12,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
12,2019-08-10,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,FW,89,60,0,1,27,32,10,60,3,0,0.0,3,100.0,26,106,56,2,0,2,6,0,43,9,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
13,2019-08-10,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,FW,90,41,2,4,24,14,3,41,2,2,100.0,0,0.0,22,142,40,2,2,0,6,2,31,5,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
14,2019-08-10,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,FW,90,43,0,4,26,13,1,43,2,2,100.0,0,0.0,23,92,16,0,0,0,8,1,30,9,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
15,2019-08-10,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,N,"AM,FW",32,16,1,2,11,4,0,16,1,1,100.0,0,0.0,9,108,68,2,2,0,0,1,14,2,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
16,2019-08-10,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,FW,65,27,2,6,13,8,0,27,0,0,,0,,9,46,21,0,0,0,1,0,16,2,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
