,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,Wed,Premier League,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,FW,90,2,0,0,0,4,3,1,0,21,0,0,2,1.0,1.0,0.0,2,0,7,12,58.3,1,8,1,1,0,Match Report
31,Sat,Premier League,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,FW,90,0,0,0,0,1,0,1,0,22,1,0,0,0.1,0.1,0.0,1,0,8,14,57.1,2,16,1,2,2,Match Report
32,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"LM,RW",90,0,1,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.8,3,1,11,22,50.0,2,20,6,4,1,Match Report
33,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,FW,60,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,Match Report
34,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,"LM,FW",90,0,0,0,0,1,0,0,0,28,0,0,2,0.1,0.1,0.0,2,0,16,19,84.2,1,11,2,2,1,Match Report
35,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,FW,90,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.3,3,0,17,23,73.9,5,19,3,2,0,Match Report
36,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,FW,90,0,0,0,0,0,0,1,0,23,3,1,0,0.0,0.0,0.0,0,0,11,15,73.3,2,13,0,4,2,Match Report
37,Sun,Premier League,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,"FW,RW",90,0,1,0,0,1,1,1,0,31,0,0,0,0.0,0.0,0.1,0,0,13,21,61.9,2,20,6,0,0,Match Report
38,Fri,Premier League,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,"RW,FW",90,0,0,0,0,4,1,0,0,21,0,0,0,0.6,0.6,0.4,5,1,9,13,69.2,2,18,4,0,0,Match Report
39,Thu,WCQ,Semi-finals,Home,W 2–1,wls Wales,at Austria,Y,FW,87,0,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,wls Wales,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 31,Home,D 1–1,Leeds United,Southampton,Y,FW,58,0,0,0,0,2,1,0,0,27,0,0,1,0.3,0.3,0.0,2,0,8,15,53.3,0,12,1,0,0,Match Report
42,Sat,Premier League,Matchweek 32,Away,W 3–0,Leeds United,Watford,Y,FW,66,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,0,0,5,10,50.0,0,4,0,0,0,Match Report
43,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,Y,FW,58,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,7,11,63.6,2,9,1,0,0,Match Report
44,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,N,"RM,LM",46,0,0,0,0,1,0,0,0,12,0,0,1,0.6,0.6,0.1,3,0,5,8,62.5,3,4,1,1,1,Match Report
45,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,"RB,FW,AM",90,0,0,0,0,0,0,0,0,26,4,0,2,0.0,0.0,0.0,0,0,10,15,66.7,2,17,1,1,0,Match Report
46,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,Y,RM,23,0,0,0,0,0,0,0,1,13,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,10,1,2,0,Match Report
47,Wed,UEFA Nations League,League A,Away,L 1–2,wls Wales,pl Poland,Y,FW,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sun,WCQ,Finals,Home,W 1–0,wls Wales,ua Ukraine,Y,LM,70,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
49,Wed,UEFA Nations League,League A,Home,L 1–2,wls Wales,nl Netherlands,Y,FW,76,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Sat,UEFA Nations League,League A,Home,D 1–1,wls Wales,be Belgium,Y,FW,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Tue,UEFA Nations League,League A,Away,L 2–3,wls Wales,nl Netherlands,Y,FW,69,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
52,,,,,15-13-21,,,46/49,,"3,733",5,6,0,0,69,23,8,1,809,26,13,20,6.3,6.3,3.2,57,5,346,542,63.8,60,485,74,54,21,
