,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,L 1–2,Burnley,Brighton,Y,LM,78,0,0,0,0,0,0,0,0,33,0,1,4,0.0,0.0,0.1,4,0,15,25,60.0,1,21,5,3,2,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Burnley,Liverpool,Y,"LM,RM",90,0,0,0,0,2,1,0,0,44,3,2,3,0.1,0.1,0.1,1,0,18,28,64.3,2,23,3,5,4,Match Report
2,Wed,EFL Cup,Second round,Away,D 0 (4)–0 (3),Burnley,Newcastle Utd,Y,LM,90,0,0,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,LM,90,0,0,0,0,2,0,0,0,47,7,0,2,0.0,0.0,0.3,5,0,18,32,56.3,2,26,4,6,4,Match Report
4,Mon,Premier League,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,LM,90,0,0,0,0,3,3,0,0,48,2,0,1,0.0,0.0,0.2,3,0,25,37,67.6,1,30,2,5,5,Match Report
5,Sat,Premier League,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,LM,90,0,0,0,0,2,0,0,0,60,5,0,2,0.1,0.1,0.2,6,0,26,46,56.5,5,41,2,2,1,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,"RM,LM",86,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,16,25,64.0,1,18,1,4,1,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,LM,90,0,0,0,0,2,2,0,0,69,0,0,2,0.0,0.0,0.0,5,0,43,57,75.4,7,49,3,10,7,Match Report
9,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,"LM,RW",90,0,0,0,0,0,0,0,0,52,2,1,3,0.0,0.0,0.3,2,0,26,35,74.3,1,37,0,4,2,Match Report
10,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,"RM,LM",90,0,0,0,0,2,0,0,0,48,4,2,4,0.1,0.1,0.1,3,1,15,28,53.6,3,22,1,3,2,Match Report
11,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,Y,LM,74,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,LM,90,0,1,0,0,2,0,1,0,48,1,4,3,0.1,0.1,0.2,3,2,22,29,75.9,3,30,3,4,3,Match Report
13,Sat,Premier League,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,"LM,RM",90,0,0,0,0,0,0,0,0,38,4,2,2,0.0,0.0,0.0,0,0,21,29,72.4,1,21,1,0,0,Match Report
14,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,49,3,0,2,0.0,0.0,0.3,9,1,25,36,69.4,6,25,3,3,2,Match Report
15,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,"LM,RM",90,0,0,0,0,2,1,0,0,44,4,2,1,0.1,0.1,0.0,0,0,23,28,82.1,3,25,3,2,0,Match Report
16,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,43,3,2,3,0.0,0.0,0.1,2,0,22,32,68.8,0,27,0,0,0,Match Report
17,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,LM,87,0,0,0,0,1,0,0,0,51,3,1,3,0.0,0.0,0.2,2,0,25,38,65.8,5,25,2,2,2,Match Report
18,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,RM,83,0,0,0,0,1,0,0,0,47,2,2,2,0.0,0.0,0.0,2,0,26,33,78.8,4,33,3,1,0,Match Report
19,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,"RM,LM",90,0,0,0,0,0,0,0,0,32,2,0,1,0.0,0.0,0.0,1,0,17,23,73.9,3,12,1,1,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,LM,90,0,0,0,0,4,1,0,0,31,2,0,0,0.1,0.1,0.1,4,0,11,18,61.1,0,18,3,7,5,Match Report
22,Sat,Premier League,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,"LM,RM",90,0,0,0,0,1,0,0,0,39,2,1,0,0.0,0.0,0.0,3,0,19,26,73.1,0,26,2,9,5,Match Report
23,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,RM,90,0,0,0,0,1,1,0,0,31,6,0,0,0.0,0.0,0.1,2,0,14,18,77.8,3,16,1,3,0,Match Report
24,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,N,LM,29,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,9,2,2,2,Match Report
25,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,LM,90,0,0,0,0,2,1,0,0,46,0,0,3,0.0,0.0,0.0,1,0,20,35,57.1,1,27,2,3,2,Match Report
26,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,LM,90,0,0,0,0,2,0,0,0,65,1,2,4,0.0,0.0,0.1,8,0,35,46,76.1,5,40,5,6,5,Match Report
27,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,0,0,0,0,45,0,5,3,0.0,0.0,0.0,1,0,18,35,51.4,3,22,2,4,4,Match Report
28,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,"LM,CM",90,0,0,0,0,0,0,0,0,45,1,2,3,0.0,0.0,0.2,2,0,18,32,56.3,4,26,7,11,8,Match Report
29,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,LM,90,0,0,0,0,2,0,0,0,49,2,0,2,0.3,0.3,0.2,1,0,27,39,69.2,2,22,2,3,1,Match Report
30,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,LM,90,0,0,0,0,2,0,0,0,43,0,0,1,0.3,0.3,0.0,1,0,17,33,51.5,6,29,6,4,1,Match Report
31,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,LW,45,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,1,Match Report
32,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,N,RM,6,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,1,0,Match Report
33,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,N,RM,27,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.7,4,0,12,14,85.7,2,13,1,4,3,Match Report
34,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,RM,78,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,1,0,21,26,80.8,3,16,1,0,0,Match Report
35,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,RM,86,0,0,0,0,4,1,0,0,47,4,2,1,0.1,0.1,0.1,4,0,22,31,71.0,3,30,3,4,3,Match Report
36,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,RM,84,0,0,0,0,2,1,0,0,48,3,1,0,0.1,0.1,0.2,6,1,21,33,63.6,5,32,6,9,3,Match Report
37,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,RM,90,0,0,0,0,2,0,0,0,54,1,0,0,0.1,0.1,0.2,5,0,26,44,59.1,2,32,2,4,1,Match Report
38,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,RM,90,0,0,0,0,3,2,0,0,53,3,0,1,0.2,0.2,0.2,8,0,27,37,73.0,7,35,5,8,7,Match Report
