,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,LB,2,3,0,0,1,2,0,3,0,0,,0,,3,4,1,0,0,0,0,0,3,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
1,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,LB,72,32,2,10,14,9,2,32,4,1,25.0,3,75.0,10,79,29,1,1,1,1,0,6,1,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
2,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,LB,72,40,5,13,12,16,2,40,1,0,0.0,1,100.0,21,80,47,0,0,0,0,0,18,6,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
3,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,LB,45,35,4,13,16,6,1,35,1,0,0.0,1,100.0,11,53,8,0,2,0,0,1,9,1,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
4,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,LB,31,26,0,6,7,13,0,26,1,0,0.0,1,100.0,16,133,72,2,5,0,0,0,18,4,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
5,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,LB,90,50,0,16,23,12,0,50,3,0,0.0,3,100.0,32,135,50,3,0,0,0,0,34,6,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,LB,90,56,2,22,13,21,1,56,1,0,0.0,1,100.0,26,80,21,0,0,0,4,1,26,3,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
7,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,LB,87,57,2,19,21,18,3,57,0,0,,0,,23,115,67,2,2,1,3,0,30,4,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
8,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,"LB,WB",90,45,1,14,16,15,2,45,2,1,50.0,1,50.0,23,113,50,2,2,1,4,0,26,5,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,WB,73,51,1,14,15,22,3,51,2,0,0.0,2,100.0,35,176,88,2,3,0,2,0,34,8,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,LB,90,70,1,16,21,33,2,70,4,2,50.0,2,50.0,40,208,133,3,0,1,1,0,42,16,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
