,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,"FW,AM",90,0,0,0,0,2,1,0,0,24,1,2,1,0.1,0.1,0.0,0,0,12,13,92.3,1,15,1,1,1,/en/matches/d402cacd/Bournemouth-Sheffield-United-August-10-2019-Premier-League
1,2019-08-18,Sun,Premier League,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,FW,55,0,0,0,0,2,0,0,0,25,1,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,10,1,1,0,/en/matches/7ca12d31/Sheffield-United-Crystal-Palace-August-18-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,FW,53,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,1,0,13,18,72.2,1,17,0,2,2,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,FW,90,1,0,0,0,4,1,0,0,38,0,1,0,1.0,1.0,0.0,1,0,21,23,91.3,1,25,3,5,0,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
4,2019-09-05,Thu,UEFA Euro Qualifying,Group stage,Home,D 1–1,ie Rep. of Ireland,ch Switzerland,Y,FW,57,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7fbf7cd5/Republic-of-Ireland-Switzerland-September-5-2019-UEFA-Euro-Qualifying
5,2019-09-14,Sat,Premier League,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,N,"FW,RM",7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
6,2019-09-21,Sat,Premier League,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,FW,61,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
7,2019-09-25,Wed,EFL Cup,Third round,Home,L 0–1,Sheffield Utd,Sunderland,Y,FW,56,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7b910235/Sheffield-United-Sunderland-September-25-2019-EFL-Cup
8,2019-09-28,Sat,Premier League,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,FW,59,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,1,7,2,1,1,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
9,2019-10-05,Sat,Premier League,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,FW,70,0,0,0,0,2,2,0,0,20,0,0,0,0.2,0.2,0.0,0,0,11,13,84.6,1,14,1,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
10,2019-10-12,Sat,UEFA Euro Qualifying,Group stage,Away,D 0–0,ie Rep. of Ireland,ge Georgia,Y,AM,72,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f93ebffc/Georgia-Republic-of-Ireland-October-12-2019-UEFA-Euro-Qualifying
11,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,FW,53,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,11,1,0,0,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
12,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,N,FW,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
13,2019-11-14,Thu,Friendlies (M),Friendlies (M),Home,W 3–1,ie Rep. of Ireland,nz New Zealand,N,,29,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/afdd173e/Republic-of-Ireland-New-Zealand-November-14-2019-Friendlies-M
14,2019-11-18,Mon,UEFA Euro Qualifying,Group stage,Home,D 1–1,ie Rep. of Ireland,dk Denmark,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/63439a80/Republic-of-Ireland-Denmark-November-18-2019-UEFA-Euro-Qualifying
15,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,N,AM,8,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,1,3,5,60.0,0,4,1,0,0,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
16,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,N,FW,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,1,1,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
17,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,N,"FW,RM",26,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,0,5,1,0,0,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
18,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,FW,58,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.2,1,0,12,15,80.0,2,9,1,0,0,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
19,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,Y,FW,87,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a082ea15/Sheffield-United-Fylde-January-5-2020-FA-Cup
