,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-13,Sun,Matchweek 3,Away,W 2–1,Liverpool,Newcastle Utd,Y,"RM,CM",90,32,42,76.2,533,97,13,14,92.9,17,19,89.5,2,6,33.3,0,0.1,0.0,1,1,1,0,7,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League
1,2023-08-13,Sun,Matchweek 4,Home,W 3–0,Liverpool,Aston Villa,Y,"RM,LM",90,54,60,90.0,866,152,32,34,94.1,18,20,90.0,4,4,100.0,0,0.1,0.3,2,2,0,0,2,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
2,2023-08-13,Sat,Matchweek 5,Away,W 3–1,Liverpool,Wolves,Y,"CM,RM",90,82,102,80.4,1277,401,47,49,95.9,26,30,86.7,6,16,37.5,0,0.0,0.1,1,15,1,0,14,/en/matches/38daebd2/Wolverhampton-Wanderers-Liverpool-September-16-2023-Premier-League
3,2023-08-13,Sun,Matchweek 6,Home,W 3–1,Liverpool,West Ham,Y,RM,90,84,92,91.3,1358,410,44,47,93.6,30,31,96.8,9,11,81.8,0,0.1,0.4,4,7,3,0,15,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
4,2023-08-13,Sat,Matchweek 7,Away,L 1–2,Liverpool,Tottenham,Y,"CM,RM",90,38,49,77.6,654,227,25,27,92.6,7,11,63.6,5,7,71.4,0,0.1,0.0,1,2,2,2,5,/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League
5,2023-08-13,Sun,Matchweek 8,Away,D 2–2,Liverpool,Brighton,Y,RM,90,33,40,82.5,574,179,14,16,87.5,17,19,89.5,2,4,50.0,0,0.9,0.5,4,4,2,1,6,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
