,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,CB,90,39,11,22,16,1,1,39,0,0,,0,,14,111,28,0,0,0,0,0,15,1,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,CB,90,70,10,42,26,2,1,70,0,0,,0,,44,355,237,0,0,0,0,0,49,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,CB,90,61,8,40,21,0,0,61,1,1,100.0,0,0.0,33,159,72,0,0,0,0,0,35,0,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y,CB,90,30,10,18,11,1,0,30,0,0,,0,,16,86,58,0,1,0,0,0,16,0,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,CB,39,19,1,13,6,0,0,19,0,0,,0,,12,107,56,0,0,0,0,0,14,0,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,N,"CB,RW",1,3,3,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,CB,90,60,9,35,24,2,1,60,0,0,,0,,41,282,164,1,0,0,0,0,43,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,CB,90,55,6,29,26,1,0,55,0,0,,0,,29,77,30,0,0,0,1,0,32,0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,CB,59,28,4,14,13,1,0,28,0,0,,0,,19,172,77,1,1,0,1,0,17,0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,CB,76,81,3,19,60,2,0,81,0,0,,0,,65,403,318,2,0,0,0,0,63,0,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
11,2022-08-07,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,CB,90,58,13,29,23,6,1,58,2,1,50.0,1,50.0,28,208,123,1,3,0,0,0,30,0,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
12,2022-08-07,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-07,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,CB,90,35,8,33,2,0,0,35,0,0,,0,,13,35,7,0,0,0,0,0,20,0,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
14,2022-08-07,Wed,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,CB,90,92,5,33,59,0,0,92,0,0,,0,,68,541,358,1,0,0,0,1,62,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
