,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sun,Ligue 1,Matchweek 30,Away,W 3–0,Auxerre,Ajaccio,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Ligue 1,Matchweek 31,Home,W 2–1,Auxerre,Nantes,N,AM,8,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,1,0,1,2,50.0,0,3,0,0,0,Match Report
30,Sat,Ligue 1,Matchweek 32,Home,D 1–1,Auxerre,Lille,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,Ligue 1,Matchweek 34,Home,D 1–1,Auxerre,Clermont Foot,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Ligue 1,Matchweek 35,Away,L 0–1,Auxerre,Brest,N,CB,16,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,2,0,3,3,100.0,0,6,0,2,1,Match Report
34,Sun,Ligue 1,Matchweek 36,Home,L 1–2,Auxerre,Paris S-G,N,LM,5,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,3,0,4,4,100.0,1,5,0,2,2,Match Report
35,Sat,Ligue 1,Matchweek 37,Away,D 1–1,Auxerre,Toulouse,N,FW,10,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.1,1,0,1,2,50.0,0,2,0,1,1,Match Report
36,Sat,Ligue 1,Matchweek 38,Home,L 1–3,Auxerre,Lens,N,RW,45,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0.2,5,0,13,16,81.3,2,20,5,5,3,Match Report
37,,,,,5-5-11,,,4/21,,534,0,1,0,0,7,4,1,0,230,13,2,3,0.5,0.5,1.3,26,0,115,144,79.9,13,174,19,41,25,
