,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,95,0,0,0,0.1,0.1,0.1,2,0,82,89,92.1,5,63,1,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,CB,90,0,0,0,0,3,0,0,0,65,0,1,1,0.2,0.2,0.2,2,0,42,52,80.8,2,36,0,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,Y,CB,90,0,0,0,0,3,1,0,0,88,2,1,1,0.1,0.1,0.0,0,0,72,79,91.1,8,44,1,0,0,Match Report
3,Wed,WCQ,First round,Away,D 1–1,nl Netherlands,no Norway,Y*,CB,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,WCQ,First round,Home,W 4–0,nl Netherlands,me Montenegro,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Tue,WCQ,First round,Home,W 6–1,nl Netherlands,tr Türkiye,Y*,CB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
6,Sun,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y*,CB,90,0,0,0,0,2,0,0,0,66,0,0,0,0.1,0.1,0.1,2,0,55,60,91.7,4,54,0,1,1,Match Report
7,Wed,Champions Lg,Group stage,Home,W 3–2,eng Liverpool,it Milan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,CB,90,0,1,0,0,1,0,0,0,73,0,1,2,0.0,0.0,0.3,1,0,55,62,88.7,2,39,0,0,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,CB,90,0,0,0,0,1,1,0,0,60,2,1,0,0.0,0.0,0.0,0,0,45,51,88.2,4,26,0,0,0,Match Report
11,Tue,Champions Lg,Group stage,Away,W 5–1,eng Liverpool,pt Porto,Y,CB,90,0,0,0,0,0,0,0,0,98,1,4,2,0.0,0.0,0.0,0,0,78,87,89.7,2,56,1,1,1,Match Report
12,Sun,Premier League,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,98,0,1,1,0.0,0.0,0.0,0,0,85,94,90.4,3,65,0,1,1,Match Report
13,Fri,WCQ,First round,Away,W 1–0,nl Netherlands,lv Latvia,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Mon,WCQ,First round,Home,W 6–0,nl Netherlands,gi Gibraltar,Y*,CB,90,1,0,0,0,3,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 8,Away,W 5–0,Liverpool,Watford,Y,CB,90,0,0,0,0,0,0,0,0,106,0,0,0,0.0,0.0,0.0,2,0,96,103,93.2,2,59,0,1,0,Match Report
16,Tue,Champions Lg,Group stage,Away,W 3–2,eng Liverpool,es Atlético Madrid,Y,CB,90,0,0,0,0,1,1,0,0,82,0,3,0,0.0,0.0,0.0,1,0,71,76,93.4,2,58,0,1,1,Match Report
17,Sun,Premier League,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,0,0,66,68,97.1,2,47,0,0,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,91,0,3,1,0.0,0.0,0.0,1,1,80,87,92.0,3,50,0,0,0,Match Report
20,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,Y,CB,90,0,0,0,0,1,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,83,91,91.2,6,73,2,0,0,Match Report
21,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,81,0,2,2,0.0,0.0,0.0,0,0,66,73,90.4,5,47,1,0,0,Match Report
22,Sat,WCQ,First round,Away,D 2–2,nl Netherlands,me Montenegro,Y*,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,WCQ,First round,Home,W 2–0,nl Netherlands,no Norway,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
