,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-05-08,Sat,Premier League,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,N,FW,26,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,3,0,0,0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
1,2021-05-16,Sun,Premier League,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,FW,90,1,0,0,0,3,2,0,0,29,3,1,1,0.9,0.9,0.0,2,0,7,13,53.8,0,13,0,2,1,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
2,2021-05-19,Wed,Premier League,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,20,1,0,3,0.0,0.0,0.0,0,0,11,13,84.6,0,10,0,1,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
3,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,FW,78,0,0,0,0,0,0,0,0,19,2,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,7,2,1,1,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
