,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-05-08,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,FW,90,11,13,84.6,93,2,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
1,2021-05-08,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,FW,78,4,7,57.1,83,21,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
