,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-05-08,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,20,1,0,3,0.0,0.0,0.0,0,0,11,13,84.6,0,10,0,1,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
1,2021-05-08,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,FW,78,0,0,0,0,0,0,0,0,19,2,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,7,2,1,1,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
