,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,GK,90,37,32,36,1,0,0,37,0,0,,0,,19,153,89,0,0,0,0,0,9,0,/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,GK,90,37,28,36,1,0,0,37,0,0,,0,,23,173,143,0,0,0,0,0,10,0,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,GK,90,45,31,43,2,0,0,45,0,0,,0,,16,141,112,0,0,0,0,0,10,0,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,GK,90,20,16,19,1,0,0,20,0,0,,0,,7,36,30,0,0,0,0,0,4,0,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,GK,90,35,27,34,1,0,0,35,0,0,,0,,10,76,60,0,0,0,0,0,11,0,/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,GK,90,27,19,24,3,0,0,27,0,0,,0,,13,106,78,0,0,0,0,0,5,0,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,GK,90,17,15,16,1,0,0,17,0,0,,0,,5,26,8,0,0,0,0,0,4,0,/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,GK,90,28,17,27,1,0,0,28,0,0,,0,,20,122,105,0,0,0,0,0,15,0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,GK,90,44,30,43,1,0,0,44,0,0,,0,,23,189,137,0,0,0,0,0,15,0,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,GK,90,30,25,29,1,0,0,30,0,0,,0,,13,111,85,0,0,0,0,0,13,0,/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,GK,90,39,30,37,2,0,0,39,0,0,,0,,17,109,98,0,0,0,0,0,9,0,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
