,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,N,CM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
8,Thu,EFL Cup,Third round,Away,L 2–4,Aston Villa,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Wed,Premier League,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,FA Cup,Third round proper,Home,L 1–2,Aston Villa,Stevenage,Y,CM,66,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
14,Fri,Premier League,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,N,RM,10,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,Match Report
15,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Ligue 1,Matchweek 20,Home,L 1–2,Strasbourg,Toulouse,Y,CM,64,0,0,0,0,2,0,0,0,36,3,4,0,0.3,0.3,0.0,0,0,16,21,76.2,0,25,2,3,0,Match Report
17,Wed,Ligue 1,Matchweek 21,Away,L 0–3,Strasbourg,Rennes,Y,LM,64,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,2,17,0,0,0,Match Report
18,Sun,Ligue 1,Matchweek 22,Home,W 2–0,Strasbourg,Montpellier,Y,LM,64,0,1,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.2,1,1,12,17,70.6,0,23,2,6,2,Match Report
19,Sun,Ligue 1,Matchweek 23,Away,L 0–2,Strasbourg,Lille,Y,AM,86,0,0,0,0,1,0,0,0,41,2,1,3,0.1,0.1,0.1,2,0,22,27,81.5,5,32,3,4,1,Match Report
