,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Ligue 1,Matchweek 2,Away,W 3–2,Marseille,Brest,Y,LM,78,0,1,0,0,0,0,0,0,43,1,2,2,0.0,0.0,0.0,2,2,27,33,81.8,1,23,0,1,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Thu,Ligue 1,Matchweek 1,Home,L 0–2,Marseille,Saint-Étienne,Y,LM,70,0,0,0,0,2,0,1,0,41,2,1,1,0.4,0.4,0.9,3,0,17,28,60.7,1,18,2,3,2,Match Report
3,Sun,Ligue 1,Matchweek 4,Home,D 1–1,Marseille,Lille,Y,AM,90,0,1,0,0,1,0,0,0,44,2,1,0,0.0,0.0,0.4,2,1,27,36,75.0,8,25,6,3,1,Match Report
4,Sat,Ligue 1,Matchweek 5,Home,D 1–1,Marseille,Metz,Y,AM,90,1,0,0,0,2,1,0,0,65,4,1,1,0.2,0.2,0.1,1,0,41,54,75.9,4,42,1,3,3,Match Report
5,Sun,Ligue 1,Matchweek 6,Away,D 1–1,Marseille,Lyon,Y,"LM,CM",90,0,0,0,0,0,0,0,0,28,2,1,2,0.0,0.0,0.0,0,0,7,17,41.2,0,11,1,1,0,Match Report
6,Sat,Ligue 1,Matchweek 7,Home,W 3–1,Marseille,Bordeaux,Y,LM,90,0,0,0,0,0,0,1,0,44,3,1,2,0.0,0.0,0.0,0,0,30,38,78.9,5,27,4,0,0,Match Report
7,Wed,Champions Lg,Group stage,Away,L 0–1,fr Marseille,gr Olympiacos,Y,CM,76,0,0,0,0,1,0,0,0,40,1,3,2,0.0,0.0,0.0,2,0,24,33,72.7,6,20,1,1,1,Match Report
8,Sat,Ligue 1,Matchweek 8,Away,W 1–0,Marseille,Lorient,N,LM,20,0,0,0,0,1,0,0,0,16,4,1,1,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0,Match Report
9,Tue,Champions Lg,Group stage,Home,L 0–3,fr Marseille,eng Manchester City,N,CM,27,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,11,0,0,0,Match Report
