,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-26,Sun,Matchweek 5,Home,D 0–0,Bournemouth,Chelsea,Y,DM,90,0,0,0,4,1,0,2,5,3,0,0,0,3,1,2,33.3,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
1,2023-08-26,Sun,Matchweek 6,Away,L 1–3,Bournemouth,Brighton,Y,DM,90,0,0,0,1,0,0,4,0,0,0,0,0,8,0,0,,/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League
2,2023-08-26,Sat,Matchweek 7,Home,L 0–4,Bournemouth,Arsenal,Y,DM,90,0,0,0,2,1,0,2,4,0,0,0,0,4,1,0,100.0,/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League
3,2023-08-26,Sat,Matchweek 8,Away,L 0–3,Bournemouth,Everton,Y,DM,65,0,0,0,0,2,0,1,2,1,0,0,0,8,0,1,0.0,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
