,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-17,Thu,Europa Lg,Second qualifying round,Away,W 2–1,eng Tottenham,bg Loko Plovdiv,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/05180b72/Lokomotiv-Plovdiv-Tottenham-Hotspur-September-17-2020-Europa-League
1,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 5–2,Tottenham,Southampton,N,LM,45,0,0,0,0,1,0,1,0,33,0,0,1,0.0,0.0,0.0,2,1,24,30,80.0,5,22,0,3,1,/en/matches/967efd56/Southampton-Tottenham-Hotspur-September-20-2020-Premier-League
2,2020-09-24,Thu,Europa Lg,Third qualifying round,Away,W 3–1,eng Tottenham,mk Shkëndija 79,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4f31c833/Shkendija-79-Tottenham-Hotspur-September-24-2020-Europa-League
3,2020-09-27,Sun,Premier League,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,AM,76,0,0,0,0,4,3,0,0,68,0,0,1,0.2,0.2,0.1,6,0,44,57,77.2,8,34,1,2,1,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
4,2020-10-01,Thu,Europa Lg,Play-off round,Home,W 7–2,eng Tottenham,il Maccabi Haifa,Y,AM,45,2,0,0,0,4,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/b920a617/Tottenham-Hotspur-Maccabi-Haifa-October-1-2020-Europa-League
5,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Tottenham,at LASK,N,RW,13,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,3,7,0,2,0,/en/matches/9da5307b/Tottenham-Hotspur-LASK-October-22-2020-Europa-League
6,2020-10-26,Mon,Premier League,Matchweek 6,Away,W 1–0,Tottenham,Burnley,N,AM,12,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.1,1,0,14,14,100.0,1,13,1,0,0,/en/matches/4931660e/Burnley-Tottenham-Hotspur-October-26-2020-Premier-League
7,2020-10-29,Thu,Europa Lg,Group stage,Away,L 0–1,eng Tottenham,be Antwerp,Y,DM,45,0,0,0,0,1,1,0,0,49,5,1,0,0.0,0.0,0.1,2,0,31,41,75.6,5,28,0,1,1,/en/matches/51c4eba2/Antwerp-Tottenham-Hotspur-October-29-2020-Europa-League
8,2020-11-01,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Brighton,N,AM,27,0,0,0,0,1,0,0,0,19,2,0,1,0.0,0.0,0.1,3,0,8,13,61.5,1,9,0,0,0,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
9,2020-11-05,Thu,Europa Lg,Group stage,Away,W 3–1,eng Tottenham,bg Ludogorets,Y,AM,71,1,0,0,0,3,1,0,0,63,1,2,1,0.7,0.7,0.6,4,0,42,52,80.8,8,47,2,0,0,/en/matches/37d27611/Ludogorets-Razgrad-Tottenham-Hotspur-November-5-2020-Europa-League
10,2020-11-08,Sun,Premier League,Matchweek 8,Away,W 1–0,Tottenham,West Brom,N,"CM,AM",27,0,0,0,0,1,0,0,0,22,2,0,0,0.5,0.5,0.0,1,0,12,17,70.6,3,10,0,1,1,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
11,2020-11-12,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 1–1,ar Argentina,py Paraguay,N,,62,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/56fb3a7a/Argentina-Paraguay-November-12-2020-WCQ----CONMEBOL-M
12,2020-11-17,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 2–0,ar Argentina,pe Peru,Y,DM,90,0,1,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/56afac20/Peru-Argentina-November-17-2020-WCQ----CONMEBOL-M
13,2020-11-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,N,AM,26,1,0,0,0,1,1,0,0,17,2,1,0,0.3,0.3,0.0,0,0,8,11,72.7,1,10,1,2,0,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
14,2020-11-29,Sun,Premier League,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,N,AM,26,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,10,18,55.6,2,9,0,1,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
15,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,DM,70,0,0,0,0,0,0,0,0,50,3,1,1,0.0,0.0,0.0,1,0,26,42,61.9,4,23,1,1,1,/en/matches/ed9c3138/LASK-Tottenham-Hotspur-December-3-2020-Europa-League
16,2020-12-06,Sun,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,AM,71,0,0,0,0,0,0,1,0,33,0,0,1,0.0,0.0,0.0,1,1,18,30,60.0,3,17,5,0,0,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
17,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y,"CM,RM",90,1,0,0,0,4,2,0,0,61,3,1,2,0.5,0.5,1.1,8,0,41,50,82.0,5,38,4,7,6,/en/matches/e10fb1f5/Tottenham-Hotspur-Antwerp-December-10-2020-Europa-League
18,2020-12-13,Sun,Premier League,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,N,"AM,RW",24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,1,9,0,0,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
19,2020-12-16,Wed,Premier League,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,CM,57,0,1,0,0,0,0,1,0,32,2,0,1,0.0,0.0,0.4,2,1,17,24,70.8,2,9,0,0,0,/en/matches/966f86fe/Liverpool-Tottenham-Hotspur-December-16-2020-Premier-League
20,2020-12-20,Sun,Premier League,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,"RW,AM",48,0,0,0,0,0,0,0,0,24,5,1,1,0.0,0.0,0.0,1,0,14,16,87.5,2,18,0,0,0,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
21,2021-03-18,Thu,Europa Lg,Round of 16,Away,L 0–3,eng Tottenham,hr Dinamo Zagreb,N,"AM,DM",53,0,0,0,0,1,1,0,0,51,1,1,0,0.1,0.1,0.2,5,0,34,41,82.9,9,35,2,1,0,/en/matches/ba935638/Dinamo-Zagreb-Tottenham-Hotspur-March-18-2021-Europa-League
22,2021-03-21,Sun,Premier League,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,RM,65,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,2,0,22,25,88.0,5,16,2,1,1,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
23,2021-04-04,Sun,Premier League,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,RM,87,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,1,0,49,63,77.8,8,34,2,2,2,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
24,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,"RM,AM",60,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.0,2,0,33,42,78.6,6,19,2,0,0,/en/matches/a51d567c/Tottenham-Hotspur-Manchester-United-April-11-2021-Premier-League
25,2021-04-21,Wed,Premier League,Matchweek 29,Home,W 2–1,Tottenham,Southampton,Y,AM,78,0,0,0,0,2,0,0,0,57,1,1,1,0.1,0.1,0.0,2,0,38,45,84.4,5,35,3,2,0,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League
26,2021-04-25,Sun,EFL Cup,Final,Away,L 0–1,Tottenham,Manchester City,Y,CM,66,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2c35f86e/Manchester-City-Tottenham-Hotspur-April-25-2021-EFL-Cup
27,2021-05-02,Sun,Premier League,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,Y,DM,69,0,0,0,0,1,0,0,0,85,3,0,0,0.0,0.0,0.0,1,0,67,77,87.0,3,52,1,0,0,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
28,2021-05-08,Sat,Premier League,Matchweek 35,Away,L 1–3,Tottenham,Leeds United,Y,DM,79,0,0,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.1,3,1,32,45,71.1,5,33,2,5,2,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League
29,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Wolves,Y,DM,68,0,0,0,0,3,0,0,0,74,3,0,1,0.1,0.1,0.0,3,0,51,63,81.0,10,41,1,1,0,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
30,2021-06-08,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,ar Argentina,co Colombia,Y,CM,53,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1dba7872/Colombia-Argentina-June-8-2021-WCQ----CONMEBOL-M
31,2021-06-14,Mon,Copa América,Group stage,Neutral,D 1–1,ar Argentina,cl Chile,Y,LM,66,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,1.1,4,1,15,15,100.0,2,15,4,0,0,/en/matches/f68efa6c/Argentina-Chile-June-14-2021-Copa-America
32,2021-06-18,Fri,Copa América,Group stage,Neutral,W 1–0,ar Argentina,uy Uruguay,Y,LM,51,0,0,0,0,0,0,1,0,33,1,0,1,0.0,0.0,0.0,0,0,24,28,85.7,3,24,1,1,1,/en/matches/38597a51/Argentina-Uruguay-June-18-2021-Copa-America
33,2021-06-28,Mon,Copa América,Group stage,Neutral,W 4–1,ar Argentina,bo Bolivia,N,LM,27,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,2,0,19,21,90.5,2,18,1,0,0,/en/matches/0270a2bd/Bolivia-Argentina-June-28-2021-Copa-America
