,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 6,Away,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Tue,Champions Lg,Group stage,Away,L 0–2,eng Manchester City,fr Paris S-G,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 7,Away,D 2–2,Manchester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,Y,CB,59,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
15,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,Y,CB,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 8,Home,W 2–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,53,59,89.8,3,34,1,0,0,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sat,Premier League,Matchweek 9,Away,W 4–1,Manchester City,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (5),Manchester City,West Ham,Y,CB,120,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 10,Home,L 0–2,Manchester City,Crystal Palace,N,CB,32,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,22,28,78.6,0,18,3,0,0,Match Report
21,Wed,Champions Lg,Group stage,Home,W 4–1,eng Manchester City,be Club Brugge,Y,CB,90,0,0,0,0,2,1,0,0,104,0,2,1,0.5,0.5,0.0,1,0,91,96,94.8,4,77,1,0,0,Match Report
22,Sat,Premier League,Matchweek 11,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,72,0,0,0,0.1,0.1,0.0,0,0,61,69,88.4,3,51,2,0,0,Match Report
23,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 12,Home,W 3–0,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,117,1,1,1,0.0,0.0,0.0,1,0,107,113,94.7,9,81,4,1,1,Match Report
26,Wed,Champions Lg,Group stage,Home,W 2–1,eng Manchester City,fr Paris S-G,Y,CB,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,40,41,97.6,2,32,0,1,0,Match Report
27,Sun,Premier League,Matchweek 13,Home,W 2–1,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester City,de RB Leipzig,Y,CB,90,0,0,0,0,0,0,1,0,76,0,0,1,0.0,0.0,0.0,0,0,73,76,96.1,6,66,1,0,0,Match Report
31,Sat,Premier League,Matchweek 16,Home,W 1–0,Manchester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Premier League,Matchweek 17,Home,W 7–0,Manchester City,Leeds United,Y,RB,90,1,0,0,0,2,2,0,0,36,1,2,0,0.3,0.3,0.0,2,1,24,27,88.9,2,16,1,1,0,Match Report
33,Sun,Premier League,Matchweek 18,Away,W 4–0,Manchester City,Newcastle Utd,N,CB,21,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,17,0,0,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 22,Home,W 1–0,Manchester City,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,84,0,0,0,0.1,0.1,0.0,0,0,72,80,90.0,3,60,1,0,0,Match Report
36,Sat,Premier League,Matchweek 23,Away,D 1–1,Manchester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Wed,Premier League,Matchweek 24,Home,W 2–0,Manchester City,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,115,0,1,0,0.0,0.0,0.0,2,0,97,111,87.4,12,85,10,2,2,Match Report
39,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,Y,RB,60,0,0,0,0,1,0,0,0,46,0,0,0,0.2,0.2,0.0,0,0,41,43,95.3,5,34,0,2,2,Match Report
41,Sat,Premier League,Matchweek 26,Home,L 2–3,Manchester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Everton,Y,RB,90,0,0,0,0,1,1,0,0,89,0,1,0,0.0,0.0,0.0,2,0,70,78,89.7,5,57,1,4,4,Match Report
43,Tue,FA Cup,Fifth round proper,Away,W 2–0,Manchester City,P'borough Utd,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sun,Premier League,Matchweek 28,Home,W 4–1,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,105,0,0,1,0.0,0.0,0.1,0,0,94,101,93.1,3,91,0,0,0,Match Report
45,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Manchester City,pt Sporting CP,Y,CB,90,0,0,0,0,2,0,0,0,109,0,0,1,0.1,0.1,0.0,0,0,97,101,96.0,10,87,4,0,0,Match Report
46,Mon,Premier League,Matchweek 29,Away,D 0–0,Manchester City,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,118,0,2,1,0.0,0.0,0.0,1,0,107,113,94.7,8,98,2,1,1,Match Report
47,Sun,FA Cup,Quarter-finals,Away,W 4–1,Manchester City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 31,Away,W 2–0,Manchester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Tue,Champions Lg,Quarter-finals,Home,W 1–0,eng Manchester City,es Atlético Madrid,Y,CB,90,0,0,0,0,1,0,0,0,113,0,0,0,0.0,0.0,0.0,0,0,103,110,93.6,17,101,8,0,0,Match Report
50,Sun,Premier League,Matchweek 32,Home,D 2–2,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,86,2,0,0,0.0,0.0,0.0,1,0,74,80,92.5,5,66,0,0,0,Match Report
51,Wed,Champions Lg,Quarter-finals,Away,D 0–0,eng Manchester City,es Atlético Madrid,Y,CB,90,0,0,0,0,1,0,0,0,86,2,1,3,0.1,0.1,0.0,0,0,73,77,94.8,0,52,1,0,0,Match Report
52,Sat,FA Cup,Semi-finals,Home,L 2–3,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
53,Wed,Premier League,Matchweek 30,Home,W 3–0,Manchester City,Brighton,Y,"CB,RB",76,0,0,0,0,1,0,0,0,69,0,2,0,0.1,0.1,0.0,0,0,58,62,93.5,5,50,0,0,0,Match Report
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Tue,Champions Lg,Semi-finals,Home,W 4–3,eng Manchester City,es Real Madrid,Y,RB,35,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,15,0,1,0,Match Report
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Sun,Premier League,Matchweek 38,Home,W 3–2,Manchester City,Aston Villa,Y,"CB,RB",90,0,0,0,0,2,1,0,0,64,0,1,0,0.2,0.2,0.0,3,0,48,56,85.7,5,44,3,0,0,Match Report
58,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
59,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,CB,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
60,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
61,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,CB,81,0,0,0,0,2,2,2,1,,,2,,,,,,,,,,,,,,,Match Report
62,,,,,25-9-5,,,34/39,,"3,156",3,0,0,0,30,12,4,1,1920,9,21,13,2.1,2.1,0.2,17,1,1657,1794,92.4,116,1409,43,14,11,
